dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000064,2020-03-19T06:26:59.860000+00:00,-106.910286,32.571186,0.0,104,NEW,11,9,034e9070200d1369f8c046c901e6dd74,2379,MOVING,12.658824,-4.75,-118.0,08080056,-106.86889,32.57767,-106.910286,32.571186,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000062,2020-03-19T06:27:15.985000+00:00,-106.90931,32.57211,0.0,264,NEW,11,9,034e9471a021136a1cc046ef0138106b,3417,MOVING,13.164706,-15.0,-117.0,08080056,-106.86889,32.57767,-106.90931,32.57211,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000C5,2020-03-19T06:27:41.404000+00:00,-106.901245,32.558155,0.0,224,NEW,11,9,03489469101c1367fbc0482a0121f488,2276,STATIC,9.117647,-7.75,-118.0,08080056,-106.86889,32.57767,-106.901245,32.558155,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AC,2020-03-19T06:27:51.567000+00:00,-106.887115,32.548504,0.0,192,NEW,11,9,034e8f6cb018136682c04a5201e38529,2254,MOVING,10.635294,9.5,-107.0,08080056,-106.86889,32.57767,-106.887115,32.548504,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AE,2020-03-19T06:27:56.901000+00:00,-106.886734,32.547993,0.0,272,NEW,11,9,034e9765402213666ec04a610165c0ce,2259,MOVING,7.0941176,-6.75,-117.0,08080056,-106.86889,32.57767,-106.886734,32.547993,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AA,2020-03-19T06:28:33.784000+00:00,-106.88878,32.535755,0.0,288,NEW,11,9,034e966e7024136490c04a1101537565,2193,MOVING,11.6470585,4.0,-117.0,08080056,-106.86889,32.57767,-106.88878,32.535755,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-19T06:28:51.382000+00:00,-106.90096,32.55836,0.0,280,NEW,11,9,034a9073b023136803c0483501d62c70,4082,STATIC,14.176471,-11.75,-121.0,08080056,-106.86889,32.57767,-106.90096,32.55836,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T06:29:23.730000+00:00,-106.88796,32.54907,0.0,477,PREVIOUS,11,9,054c84718040,4072,MOVING,13.164706,-6.75,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000BF,2020-03-19T06:29:58.491000+00:00,-106.83159,32.548096,0.0,256,NEW,11,9,034c9075b020136672c052cb01617a3d,2312,MOVING,15.188235,5.25,-115.0,08080056,-106.86889,32.57767,-106.83159,32.548096,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-19T06:30:27.593000+00:00,-106.804085,32.529877,0.0,227141,PREVIOUS,3,9,05009b688001,4508,STATIC,8.611765,-13.75,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000086,2020-03-19T06:30:29.195000+00:00,-106.88878,32.54902,0.0,248,NEW,11,9,034e8e70301f136696c04a11011029b9,2332,MOVING,12.658824,4.25,-115.0,08080056,-106.86889,32.57767,-106.88878,32.54902,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000085,2020-03-19T06:30:46.661000+00:00,-106.88914,32.53458,0.0,240,NEW,11,9,034e906cc01e136462c04a0301130109,2326,MOVING,10.635294,9.0,-109.0,08080056,-106.86889,32.57767,-106.88914,32.53458,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000087,2020-03-19T06:30:59.569000+00:00,-106.90107,32.55821,0.0,256,NEW,11,9,034e8d6f10201367fdc048310124f1a3,2682,MOVING,12.152941,-11.25,-120.0,08080056,-106.86889,32.57767,-106.90107,32.55821,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C0,2020-03-19T06:31:16.274000+00:00,-106.90132,32.558002,0.0,264,NEW,11,9,034e916db0211367f5c0482701068346,2271,MOVING,11.141176,-13.5,-120.0,08080056,-106.86889,32.57767,-106.90132,32.558002,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-19T06:31:16.483000+00:00,-106.851456,32.57587,0.0,583,PREVIOUS,11,7,054c86733040,4151,MOVING,14.176471,9.75,-99.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000B0,2020-03-19T06:31:36.381000+00:00,-106.88607,32.54866,0.0,56,NEW,11,9,034e8c71c007136688c04a7b01201db6,2344,MOVING,13.164706,-9.0,-118.0,08080056,-106.86889,32.57767,-106.88607,32.54866,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-19T06:31:45.312000+00:00,-106.8042,32.53011,0.0,823379,PREVIOUS,8,10,05009c688001,3610,STATIC,8.611765,-8.25,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-19T06:31:59.998000+00:00,-106.85227,32.57587,0.0,136,NEW,11,7,034a90661011136aafc04fa301d78e6e,1775,STATIC,7.6,5.75,-106.0,08080056,-106.86889,32.57767,-106.85227,32.57587,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C4,2020-03-19T06:32:32.582000+00:00,-106.8885,32.534733,0.0,256,NEW,11,9,034e93718020136468c04a1c0165a207,2278,MOVING,13.164706,-11.25,-117.0,08080056,-106.86889,32.57767,-106.8885,32.534733,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-19T06:33:30.538000+00:00,-106.88773,32.54922,0.0,224,NEW,11,9,034e8d73101c13669ec04a3a01c44b5e,1726,MOVING,14.176471,-9.75,-117.0,08080056,-106.86889,32.57767,-106.88773,32.54922,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-19T06:33:54.398000+00:00,-106.90096,32.55836,0.0,583,PREVIOUS,11,9,05488673b040,4083,STATIC,14.176471,-8.25,-118.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T06:34:16.459000+00:00,-106.80402,32.529877,0.0,144,NEW,3,9,0348906a20121363a9c056ff0198a6df,7618,STATIC,9.623529,-9.0,-117.0,08080056,-106.86889,32.57767,-106.80405,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T06:34:22.433000+00:00,-106.88776,32.549274,0.0,264,NEW,11,9,034c8e7080211366a0c04a39011ad3a4,4073,MOVING,12.658824,-6.0,-118.0,08080056,-106.86889,32.57767,-106.88776,32.549274,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-19T06:34:52.084000+00:00,-106.83234,32.5472,0.0,240,NEW,11,9,030e926ca01e13664fc052ae01a25701,4195,MOVING,10.635294,-5.5,-119.0,08080056,-106.86889,32.57767,-106.83234,32.5472,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000C2,2020-03-19T06:35:06.134000+00:00,-106.88702,32.549427,0.0,160,NEW,11,9,034e8f7240141366a6c04a5601601adf,1758,MOVING,13.6705885,6.25,-104.0,08080056,-106.86889,32.57767,-106.88702,32.549427,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-19T06:35:27.613000+00:00,-106.90908,32.555676,0.0,6278,PREVIOUS,11,9,054886715040,4177,STATIC,13.164706,-12.75,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000082,2020-03-19T06:35:28.849000+00:00,-106.85087,32.576332,0.0,1155,PREVIOUS,11,7,034a856e11007ab2b28e,5522,STATIC,11.6470585,6.75,-100.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,85,-1
iot-api,100033601,20635F00C80000E5,2020-03-19T06:35:29.716000+00:00,-106.804146,32.52989,0.0,1200,PREVIOUS,3,9,030a896be100999375ad,3215,STATIC,10.129412,-7.0,-118.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,OFF,UNKNOWN,UNKNOWN,900,88,-1
iot-api,100033601,20635F00C80000AF,2020-03-19T06:35:46.269000+00:00,-106.88668,32.548428,0.0,232,NEW,11,9,034c9071a01d13667fc04a63019eede8,3741,MOVING,13.164706,-3.0,-120.0,08080056,-106.86889,32.57767,-106.88668,32.548428,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000AB,2020-03-19T06:36:05.822000+00:00,-106.89695,32.55977,0.0,192,NEW,0,9,034e926ad01813683ac048d200d73cdf,2311,MOVING,9.623529,-3.5,-117.0,08080056,-106.86889,32.57767,-106.89695,32.55977,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E9,2020-03-19T06:36:09.249000+00:00,-106.8896,32.534348,0.0,264,NEW,11,9,034e936c8021136459c049f101616165,2309,MOVING,10.635294,-1.5,-119.0,08080056,-106.86889,32.57767,-106.8896,32.534348,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000068,2020-03-19T06:36:19.162000+00:00,-106.910286,32.57129,0.0,248,NEW,11,9,034e9371101f1369fcc046c901f334b7,2296,MOVING,13.164706,-7.5,-119.0,08080056,-106.86889,32.57767,-106.910286,32.57129,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-19T06:36:48.331000+00:00,-106.8042,32.53011,0.0,823682,PREVIOUS,8,10,05009c688001,3611,STATIC,8.611765,-9.75,-121.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C3,2020-03-19T06:36:54.999000+00:00,-106.88957,32.534298,0.0,224,NEW,11,9,034e8e6b301c136457c049f201f2b465,1767,MOVING,10.129412,-3.0,-119.0,08080056,-106.86889,32.57767,-106.88957,32.534298,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000C1,2020-03-19T06:37:11.871000+00:00,-106.88996,32.534016,0.0,208,NEW,11,9,034e9069601a13644cc049e30160eb02,2311,MOVING,9.117647,9.25,-108.0,08080056,-106.86889,32.57767,-106.88996,32.534016,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C800006A,2020-03-19T06:37:25.278000+00:00,-106.910255,32.571163,0.0,176,NEW,11,9,034e8f7bc0161369f7c046ca0135f17d,1986,MOVING,18.22353,-5.0,-119.0,08080056,-106.86889,32.57767,-106.910255,32.571163,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000089,2020-03-19T06:38:09.723000+00:00,-106.889984,32.53358,0.0,112,NEW,11,9,034e8e6e100e13643bc049e20153152d,1936,MOVING,11.6470585,-1.75,-119.0,08080056,-106.86889,32.57767,-106.889984,32.53358,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-19T06:38:24.185000+00:00,-106.85217,32.575897,0.0,136,NEW,11,7,034a8d6e9011136ab0c04fa701941e5f,2391,STATIC,11.6470585,9.5,-94.0,08080056,-106.86889,32.57767,-106.85217,32.575897,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T06:39:16.468000+00:00,-106.80402,32.529877,0.0,144,NEW,3,9,03488f6a20121363abc056ff017e73e4,7619,STATIC,9.623529,-9.25,-118.0,08080056,-106.86889,32.57767,-106.80405,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T06:39:23.909000+00:00,-106.88776,32.549274,0.0,565,PREVIOUS,11,10,054c85708040,4074,MOVING,12.658824,-8.75,-121.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C8000069,2020-03-19T06:39:54.663000+00:00,-106.91034,32.571213,0.0,176,NEW,11,9,034e906d80161369f9c046c7017129fa,2285,MOVING,11.141176,-12.5,-117.0,08080056,-106.86889,32.57767,-106.91034,32.571213,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AD,2020-03-19T06:40:16.542000+00:00,-106.88702,32.54848,0.0,216,NEW,11,9,034e906d201b136681c04a560114b833,2316,MOVING,11.141176,-10.25,-119.0,08080056,-106.86889,32.57767,-106.88702,32.54848,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000066,2020-03-19T06:40:20.164000+00:00,-106.910385,32.57144,0.0,264,NEW,11,9,034a916d2021136a02c046c50177b36a,2323,STATIC,11.141176,-2.5,-117.0,08080056,-106.86889,32.57767,-106.910385,32.57144,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-19T06:40:47.747000+00:00,-106.88668,32.548428,0.0,533,PREVIOUS,11,10,054c8871a040,3742,MOVING,13.164706,-1.5,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000088,2020-03-19T06:40:55.304000+00:00,-106.89001,32.53376,0.0,224,NEW,11,9,034e9467401c136442c049e101905793,2317,MOVING,8.105883,8.25,-119.0,08080056,-106.86889,32.57767,-106.89001,32.53376,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-19T06:41:16.488000+00:00,-106.851456,32.57587,0.0,1183,PREVIOUS,11,7,054883733040,4153,STATIC,14.176471,-0.25,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000A9,2020-03-19T06:41:40.133000+00:00,-106.83351,32.54715,0.0,136,NEW,11,9,034e916c801113664dc0528001a5bd4b,2254,MOVING,10.635294,-9.25,-118.0,08080056,-106.86889,32.57767,-106.83351,32.54715,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-19T06:41:51.391000+00:00,-106.8042,32.53011,0.0,823985,PREVIOUS,8,10,05009c688001,3612,STATIC,8.611765,-7.5,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000064,2020-03-19T06:41:59.844000+00:00,-106.910286,32.571186,0.0,232,NEW,11,9,034a9271201d1369f8c046c9013af00e,2380,STATIC,13.164706,-1.75,-117.0,08080056,-106.86889,32.57767,-106.910286,32.571186,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C5,2020-03-19T06:42:41.405000+00:00,-106.90124,32.55817,0.0,144,NEW,8,9,0348916c10121367fdc0482c0123d448,2277,STATIC,10.635294,-8.0,-119.0,08080056,-106.86889,32.57767,-106.9012,32.55821,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AC,2020-03-19T06:42:51.552000+00:00,-106.8864,32.54922,0.0,216,NEW,11,9,034e8f6db01b13669ec04a6e01e2d55c,2255,MOVING,11.141176,6.0,-114.0,08080056,-106.86889,32.57767,-106.8864,32.54922,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AE,2020-03-19T06:42:56.914000+00:00,-106.886604,32.548862,0.0,224,NEW,11,9,034e9566401c136690c04a66016480cd,2260,MOVING,7.6,-5.0,-117.0,08080056,-106.86889,32.57767,-106.886604,32.548862,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AA,2020-03-19T06:43:33.789000+00:00,-106.89014,32.533478,0.0,256,NEW,11,9,034e966d7020136437c049dc0153b5d2,2194,MOVING,11.141176,-4.5,-118.0,08080056,-106.86889,32.57767,-106.89014,32.533478,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-19T06:43:51.369000+00:00,-106.90096,32.558357,0.0,144,NEW,8,9,034a8c76b012136802c0483501d73d94,4085,STATIC,15.694118,-11.25,-118.0,08080056,-106.86889,32.57767,-106.90096,32.558334,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-19T06:44:16.477000+00:00,-106.80404,32.52988,0.0,144,NEW,3,9,03488f6a20121363abc056fd026f5130,7620,STATIC,9.623529,-8.75,-119.0,08080056,-106.86889,32.57767,-106.80409,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F00C80000BF,2020-03-19T06:44:58.511000+00:00,-106.83369,32.54661,0.0,248,NEW,11,9,034c9174b01f136638c052790160eb0a,2313,MOVING,14.682353,-9.0,-117.0,08080056,-106.86889,32.57767,-106.83369,32.54661,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-19T06:45:24.559000+00:00,-106.90908,32.555676,0.0,6875,PREVIOUS,11,9,054890715040,4179,STATIC,13.164706,-12.5,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000086,2020-03-19T06:45:29.183000+00:00,-106.888115,32.550014,0.0,256,NEW,11,9,034e8f7030201366bdc04a2b0171597b,2333,MOVING,12.658824,-7.75,-115.0,08080056,-106.86889,32.57767,-106.888115,32.550014,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-19T06:45:46.277000+00:00,-106.886734,32.548557,0.0,256,NEW,11,9,034c9170a020136684c04a61019dec52,3743,MOVING,12.658824,-8.25,-117.0,08080056,-106.86889,32.57767,-106.886734,32.548557,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000085,2020-03-19T06:45:46.656000+00:00,-106.890625,32.533092,0.0,256,NEW,11,9,034e906cc020136428c049c90161a28e,2327,MOVING,10.635294,-3.25,-119.0,08080056,-106.86889,32.57767,-106.890625,32.533092,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000087,2020-03-19T06:45:59.537000+00:00,-106.90107,32.55821,0.0,1155,PREVIOUS,11,9,034a85721100998ec1ad,2683,STATIC,13.6705885,-2.5,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-19T06:46:13.518000+00:00,-106.85253,32.575974,0.0,144,NEW,11,8,03488c753012136ab3c04f99015e47dc,4154,STATIC,15.188235,5.25,-111.0,08080056,-106.86889,32.57767,-106.85253,32.575974,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000C0,2020-03-19T06:46:16.263000+00:00,-106.90122,32.558105,0.0,240,NEW,11,9,034e906db01e1367f9c0482b0174d284,2272,MOVING,11.141176,-6.75,-120.0,08080056,-106.86889,32.57767,-106.90122,32.558105,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000081,2020-03-19T06:46:59.986000+00:00,-106.85227,32.575893,0.0,136,NEW,8,7,034a8f681011136ab2c04fa301875eb5,1776,STATIC,8.611765,3.75,-113.0,08080056,-106.86889,32.57767,-106.85227,32.57595,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C4,2020-03-19T06:47:32.570000+00:00,-106.889626,32.53335,0.0,248,NEW,11,9,034e9372801f136432c049f00165b35c,2279,MOVING,13.6705885,10.5,-105.0,08080056,-106.86889,32.57767,-106.889626,32.53335,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-19T06:48:30.535000+00:00,-106.88755,32.55004,0.0,208,NEW,11,9,034e8d73101a1366bec04a4101b4fbbf,1727,MOVING,14.176471,-13.0,-118.0,08080056,-106.86889,32.57767,-106.88755,32.55004,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-19T06:48:54.385000+00:00,-106.90096,32.558357,0.0,447,PREVIOUS,8,9,054c8076b040,4086,MOVING,15.694118,-11.0,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-19T06:49:25.453000+00:00,-106.88776,32.549274,0.0,1167,PREVIOUS,11,9,054c80708040,4076,MOVING,12.658824,-7.0,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000E5,2020-03-19T06:49:44.710000+00:00,-106.804146,32.52989,0.0,2055,PREVIOUS,3,9,030a896ce1008966a3b7,3217,STATIC,10.635294,-11.25,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,OFF,UNKNOWN,UNKNOWN,900,88,-1
iot-api,100033601,20635F00C80000E8,2020-03-19T06:49:52.077000+00:00,-106.83389,32.546764,0.0,272,NEW,11,9,030e936ca02213663ec0527101d12527,4198,MOVING,10.635294,5.25,-114.0,08080056,-106.86889,32.57767,-106.83389,32.546764,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C8000082,2020-03-19T06:50:28.843000+00:00,-106.852325,32.576126,0.0,144,NEW,11,7,034e8a6c1012136ab9c04fa101,5523,MOVING,10.635294,0.25,-114.0,08080056,-106.86889,32.57767,-106.852325,32.576126,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
