dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000A8,2020-03-18T06:30:12.077000+00:00,-106.895515,32.547073,0.0,2341,PREVIOUS,11,10,054c8f7c5040,3886,MOVING,18.729412,-11.25,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T06:30:27.184000+00:00,-106.804085,32.529877,0.0,140740,PREVIOUS,3,10,05009c6e8001,4222,STATIC,11.6470585,-8.0,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000086,2020-03-18T06:30:30.727000+00:00,-106.90217,32.55854,0.0,264,NEW,11,9,034e907e302113680ac04806012208f4,2234,MOVING,19.741177,7.75,-113.0,08080056,-106.86889,32.577686,-106.90217,32.55854,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000085,2020-03-18T06:30:48.018000+00:00,-106.90084,32.558285,0.0,16,NEW,11,9,034a8c82c002136800c0483a010292af,2228,STATIC,21.764706,-11.0,-118.0,08080056,-106.86889,32.577686,-106.90084,32.558285,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T06:30:48.806000+00:00,-106.9012,32.558414,0.0,551,PREVIOUS,11,9,05488c7ca040,3450,STATIC,18.729412,2.5,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C8000087,2020-03-18T06:31:01.203000+00:00,-106.89585,32.547153,0.0,184,NEW,8,9,034a8c7a101713664bc048fc0104d149,2584,STATIC,17.717648,-0.75,-117.0,08080056,-106.86889,32.577686,-106.895874,32.547096,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T06:31:16.123000+00:00,-106.847206,32.578125,0.0,1047,PREVIOUS,11,8,054889823040,3861,STATIC,21.764706,-10.25,-121.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C80000B0,2020-03-18T06:31:37.887000+00:00,-106.901184,32.558464,0.0,8,NEW,5,9,034a8982c001136805c0482b01522c43,2246,STATIC,21.764706,-12.25,-117.0,08080056,-106.86889,32.577686,-106.90122,32.558414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-18T06:31:47.988000+00:00,-106.8042,32.53011,0.0,736982,PREVIOUS,8,9,05009b708001,3324,STATIC,12.658824,-11.25,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-18T06:32:01.161000+00:00,-106.847206,32.578125,0.0,144,NEW,11,7,034e917e1012136b07c0506901967c87,1677,MOVING,19.741177,3.75,-113.0,08080056,-106.86889,32.577686,-106.847206,32.578125,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E4,2020-03-18T06:33:31.585000+00:00,-106.90092,32.558414,0.0,248,NEW,11,9,034e8f88101f136805c0483701b7ba0a,1628,MOVING,24.8,-10.0,-120.0,08080056,-106.86889,32.577686,-106.90092,32.558414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T06:34:22.341000+00:00,-106.90082,32.55831,0.0,144,NEW,8,9,03488d878012136801c0483a01e90367,3783,STATIC,24.294117,-7.5,-119.0,08080056,-106.86889,32.577686,-106.90084,32.55831,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E5,2020-03-18T06:34:45.668000+00:00,-106.80413,32.5299,0.0,144,NEW,3,9,030a9071e0121363aac056fc0125ab4d,2924,STATIC,13.164706,-7.75,-118.0,08080056,-106.86889,32.577686,-106.80412,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000E8,2020-03-18T06:34:53.139000+00:00,-106.83912,32.54633,0.0,232,NEW,11,9,030e9480a01d13662dc051a501a224be,3905,MOVING,20.752941,-7.0,-120.0,08080056,-106.86889,32.577686,-106.83912,32.54633,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C8000082,2020-03-18T06:35:29.939000+00:00,-106.84718,32.578125,0.0,136,NEW,11,7,034a8c7c1011136b07c0506a0131f585,5424,STATIC,18.729412,-7.0,-118.0,08080056,-106.86889,32.577686,-106.84718,32.578125,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T06:35:30.202000+00:00,-106.804085,32.529877,0.0,141043,PREVIOUS,3,10,05009c6f8001,4223,STATIC,12.152941,-10.75,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T06:35:45.793000+00:00,-106.90121,32.558414,0.0,144,NEW,8,9,03488f7da012136805c0482a019cce68,3451,STATIC,19.235294,3.75,-117.0,08080056,-106.86889,32.577686,-106.901245,32.558414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000E9,2020-03-18T06:36:10.841000+00:00,-106.90085,32.558296,0.0,128,NEW,6,9,034a918080101367fec0483a0122707c,2211,STATIC,20.752941,-13.75,-120.0,08080056,-106.86889,32.577686,-106.90084,32.558235,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T06:36:13.089000+00:00,-106.847206,32.5781,0.0,144,NEW,11,8,03488d833012136b06c0506901ae8401,3862,STATIC,22.270588,-8.75,-120.0,08080056,-106.86889,32.577686,-106.847206,32.5781,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C8000068,2020-03-18T06:36:20.682000+00:00,-106.929535,32.58043,0.0,152,NEW,11,9,034a91821013136b61c043d9010d7b99,2198,STATIC,21.764706,-12.75,-119.0,08080056,-106.86889,32.577686,-106.929535,32.58043,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C1,2020-03-18T06:37:13.198000+00:00,-106.90132,32.558464,0.0,136,NEW,4,9,034a8f826011136805c0482801120839,2213,STATIC,21.764706,-7.0,-119.0,08080056,-106.86889,32.577686,-106.9013,32.558414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-18T06:38:25.755000+00:00,-106.84723,32.5781,0.0,248,NEW,11,8,034e9180901f136b06c0506801,2293,MOVING,20.752941,-2.25,-119.0,08080056,-106.86889,32.577686,-106.84723,32.5781,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T06:38:58.976000+00:00,-106.89567,32.546738,0.0,2686,PREVIOUS,11,9,054a8480b040,3794,STATIC,20.752941,-10.75,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T06:39:23.814000+00:00,-106.90082,32.55831,0.0,445,PREVIOUS,8,10,05488a858040,3784,STATIC,23.282352,-6.0,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C80000AD,2020-03-18T06:40:18.543000+00:00,-106.90158,32.558414,0.0,248,NEW,11,9,034e927c201f136805c0481d01048ab4,2218,MOVING,18.729412,-4.5,-117.0,08080056,-106.86889,32.577686,-106.90158,32.558414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T06:40:48.807000+00:00,-106.90121,32.558414,0.0,447,PREVIOUS,8,9,0548897ea040,3452,STATIC,19.741177,3.0,-113.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C8000088,2020-03-18T06:40:56.879000+00:00,-106.90506,32.55908,0.0,256,NEW,11,9,034e9378402013681fc0479501e214a7,2219,MOVING,16.705883,0.5,-115.0,08080056,-106.86889,32.577686,-106.90506,32.55908,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-18T06:41:41.553000+00:00,-106.83973,32.546253,0.0,104,NEW,11,9,034e907e800d13662ac0518d01d4ad9d,2156,MOVING,19.741177,6.5,-113.0,08080056,-106.86889,32.577686,-106.83973,32.546253,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-18T06:41:52.349000+00:00,-106.8042,32.53011,0.0,737586,PREVIOUS,8,9,05009b718001,3326,STATIC,13.164706,-12.0,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AE,2020-03-18T06:42:58.099000+00:00,-106.90494,32.558926,0.0,264,NEW,11,9,034e97754021136819c0479a01771182,2162,MOVING,15.188235,9.25,-113.0,08080056,-106.86889,32.577686,-106.90494,32.558926,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AA,2020-03-18T06:43:35.385000+00:00,-106.90081,32.558155,0.0,144,NEW,11,9,034e937d70121367fbc0483b01037785,2096,MOVING,19.235294,-7.75,-119.0,08080056,-106.86889,32.577686,-106.90081,32.558155,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BD,2020-03-18T06:43:38.544000+00:00,-106.89577,32.547096,0.0,144,NEW,11,9,034a8f84701213664bc049000100d46d,1615,STATIC,22.77647,-3.75,-119.0,08080056,-106.86889,32.577686,-106.89577,32.547096,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-18T06:44:14.300000+00:00,-106.804054,32.52992,0.0,144,NEW,3,9,03488f7220121363abc05700018885e8,7332,STATIC,13.6705885,-10.0,-118.0,08080056,-106.86889,32.577686,-106.804016,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,64,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T06:44:22.342000+00:00,-106.90084,32.558285,0.0,144,NEW,11,9,034c8d858012136800c0483a01f81290,3785,MOVING,23.282352,-5.5,-118.0,08080056,-106.86889,32.577686,-106.90084,32.558285,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000BF,2020-03-18T06:44:55.352000+00:00,-106.83799,32.5482,0.0,136,NEW,11,7,034c8f7db011136676c051d10161dab3,2215,MOVING,19.235294,1.0,-114.0,08080056,-106.86889,32.577686,-106.83799,32.5482,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T06:45:36.320000+00:00,-106.804085,32.529877,0.0,141649,PREVIOUS,3,10,05009c708001,4225,STATIC,12.658824,-7.25,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T06:45:45.794000+00:00,-106.90121,32.558426,0.0,144,NEW,7,9,03488e7fa012136807c0482b01aecfbc,3453,STATIC,20.247059,3.75,-113.0,08080056,-106.86889,32.577686,-106.90122,32.558464,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C8000085,2020-03-18T06:45:48.005000+00:00,-106.90084,32.558258,0.0,232,NEW,11,9,034e927ec01d1367ffc0483a018d1dbf,2229,MOVING,19.741177,-8.75,-119.0,08080056,-106.86889,32.577686,-106.90084,32.558258,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000087,2020-03-18T06:46:01.186000+00:00,-106.89588,32.547153,0.0,160,NEW,7,9,034a8b7b101413664dc048f90126c067,2585,STATIC,18.22353,-4.0,-115.0,08080056,-106.86889,32.577686,-106.89595,32.54715,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T06:46:13.091000+00:00,-106.84723,32.578075,0.0,144,NEW,11,8,034c8e843012136b05c0506801bda4dc,3864,MOVING,22.77647,2.25,-114.0,08080056,-106.86889,32.577686,-106.84723,32.578075,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C8000015,2020-03-18T06:46:53.827000+00:00,-106.8042,32.53011,0.0,737888,PREVIOUS,8,10,05009a718001,3327,STATIC,13.164706,-8.0,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-18T06:47:01.141000+00:00,-106.84726,32.578125,0.0,136,NEW,11,7,034e907d1011136b07c0506701855ca9,1678,MOVING,19.235294,2.75,-113.0,08080056,-106.86889,32.577686,-106.84726,32.578125,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C4,2020-03-18T06:47:34.082000+00:00,-106.906525,32.55895,0.0,136,NEW,11,9,034e917d801113681ac0475c016503e1,2181,MOVING,19.235294,-13.25,-120.0,08080056,-106.86889,32.577686,-106.906525,32.55895,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-18T06:48:31.569000+00:00,-106.90105,32.558414,0.0,256,NEW,11,9,034e90851020136805c0483201b5b80d,1629,MOVING,23.282352,-4.75,-115.0,08080056,-106.86889,32.577686,-106.90105,32.558414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T06:49:23.815000+00:00,-106.90084,32.558285,0.0,445,PREVIOUS,11,10,054889858040,3786,STATIC,23.282352,-4.5,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C80000E5,2020-03-18T06:49:45.655000+00:00,-106.80407,32.52985,0.0,144,NEW,3,9,030a9070e0121363a6c0570202159b5e,2927,STATIC,12.658824,-5.25,-119.0,08080056,-106.86889,32.577686,-106.80397,32.529766,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T06:50:17.564000+00:00,-106.895515,32.547073,0.0,3546,PREVIOUS,11,9,054888805040,3890,STATIC,20.752941,-9.75,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-18T06:50:38.126000+00:00,-106.83776,32.548584,0.0,152,NEW,11,9,030e927da013136685c051da01c0c57c,3909,MOVING,19.235294,-3.25,-119.0,08080056,-106.86889,32.577686,-106.83776,32.548584,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T06:50:39.381000+00:00,-106.804085,32.529877,0.0,141953,PREVIOUS,3,10,05009c708001,4226,STATIC,12.658824,-11.0,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T06:50:48.809000+00:00,-106.90121,32.558426,0.0,447,PREVIOUS,7,9,0548897da040,3454,STATIC,19.235294,3.0,-115.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C80000BC,2020-03-18T06:50:52.816000+00:00,-106.900826,32.558315,0.0,144,NEW,8,9,034a9083d012136802c0483c01248279,1621,STATIC,22.270588,-8.75,-119.0,08080056,-106.86889,32.577686,-106.90079,32.558334,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AB,2020-03-18T06:51:07.366000+00:00,-106.90096,32.55854,0.0,160,NEW,11,9,034a9177d01413680ac0483501944d58,2214,STATIC,16.2,-5.5,-120.0,08080056,-106.86889,32.577686,-106.90096,32.55854,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E9,2020-03-18T06:51:10.823000+00:00,-106.90089,32.558258,0.0,280,NEW,11,9,034e948180231367ffc0483801204157,2212,MOVING,21.258823,8.75,-109.0,08080056,-106.86889,32.577686,-106.90089,32.558258,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T06:51:14.380000+00:00,-106.84723,32.578075,0.0,445,PREVIOUS,11,9,05488a833040,3865,STATIC,22.270588,6.5,-113.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C8000068,2020-03-18T06:51:20.665000+00:00,-106.92954,32.580425,0.0,144,NEW,8,9,034a91841012136b60c043d801d09555,2199,STATIC,22.77647,-12.25,-118.0,08080056,-106.86889,32.577686,-106.92956,32.580402,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C3,2020-03-18T06:51:56.078000+00:00,-106.90109,32.55836,0.0,136,NEW,11,9,034e8c823011136803c0483001c1d67a,1670,MOVING,21.764706,5.75,-109.0,08080056,-106.86889,32.577686,-106.90109,32.55836,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000C1,2020-03-18T06:52:13.184000+00:00,-106.90131,32.558464,0.0,144,NEW,4,9,034a8f846012136807c0482901220b16,2214,STATIC,22.77647,-2.75,-117.0,08080056,-106.86889,32.577686,-106.901276,32.558464,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-18T06:53:25.727000+00:00,-106.84723,32.5781,0.0,1147,PREVIOUS,11,8,034a88869100a3cc845b,2294,STATIC,23.788235,9.75,-101.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T06:53:58.959000+00:00,-106.89567,32.546738,0.0,3586,PREVIOUS,11,9,054e867fb040,3797,MOVING,20.247059,-13.5,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T06:54:22.343000+00:00,-106.90089,32.558258,0.0,144,NEW,23,9,034c8c8680121367ffc04838020be162,3787,MOVING,23.788235,-3.5,-118.0,08080056,-106.86889,32.577686,-106.90089,32.558258,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AD,2020-03-18T06:55:18.541000+00:00,-106.90148,32.558437,0.0,208,NEW,11,9,034e917b201a136806c048210106bb68,2219,MOVING,18.22353,-3.5,-118.0,08080056,-106.86889,32.577686,-106.90148,32.558437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T06:55:42.439000+00:00,-106.804085,32.529877,0.0,142256,PREVIOUS,3,10,05009c6e8001,4227,STATIC,11.6470585,-10.5,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T06:55:45.796000+00:00,-106.901245,32.55849,0.0,144,NEW,11,9,034c8f7ea012136808c0482a01accd57,3455,MOVING,19.741177,5.75,-113.0,08080056,-106.86889,32.577686,-106.901245,32.55849,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C8000088,2020-03-18T06:55:56.862000+00:00,-106.907036,32.55854,0.0,232,NEW,11,9,034e9376401d13680ac0474801924784,2220,MOVING,15.694118,-3.75,-119.0,08080056,-106.86889,32.577686,-106.907036,32.55854,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T06:56:13.196000+00:00,-106.847206,32.578075,0.0,144,NEW,11,9,03488d843012136b05c0506901bf9510,3866,STATIC,22.77647,-8.5,-117.0,08080056,-106.86889,32.577686,-106.847206,32.578075,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000A9,2020-03-18T06:56:41.558000+00:00,-106.83814,32.54789,0.0,216,NEW,11,9,034e947c801b13666ac051cb0197ad83,2157,MOVING,18.729412,-2.0,-114.0,08080056,-106.86889,32.577686,-106.83814,32.54789,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-18T06:56:59.903000+00:00,-106.8042,32.53011,0.0,738494,PREVIOUS,8,10,05009b718001,3329,STATIC,13.164706,-10.75,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AC,2020-03-18T06:57:53.125000+00:00,-106.90148,32.558464,0.0,224,NEW,11,9,034e907db01c136807c0482101d0c7eb,2158,MOVING,19.235294,6.5,-111.0,08080056,-106.86889,32.577686,-106.90148,32.558464,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AA,2020-03-18T06:58:35.367000+00:00,-106.90081,32.55821,0.0,144,NEW,11,9,034a927d70121367fdc0483b013176ae,2097,STATIC,19.235294,-5.5,-120.0,08080056,-106.86889,32.577686,-106.90081,32.55821,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BD,2020-03-18T06:58:38.505000+00:00,-106.89577,32.547108,0.0,144,NEW,8,9,034a8f84701213664dc049010113e4ad,1616,STATIC,22.77647,-1.75,-120.0,08080056,-106.86889,32.577686,-106.895744,32.54715,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T06:58:52.875000+00:00,-106.89572,32.547047,0.0,144,NEW,11,9,034a8c81b012136649c0490201a64c67,3798,STATIC,21.258823,-11.5,-117.0,08080056,-106.86889,32.577686,-106.89572,32.547047,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T06:59:23.816000+00:00,-106.90089,32.558258,0.0,445,PREVIOUS,23,10,054c88858040,3788,MOVING,23.282352,-9.5,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
