dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000066,2020-03-16T07:55:25.732000+00:00,-106.93,32.57554,0.0,272,NEW,11,9,034e94742022136aa2c043c70174c1a3,2034,MOVING,14.682353,1.0,-117.0,08080056,-106.86888,32.57767,-106.93,32.57554,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T07:55:42.906000+00:00,-106.89134,32.538532,0.0,264,NEW,8,9,0348917ca0211364fec049ad019ffe43,2887,STATIC,18.729412,-9.25,-119.0,08080056,-106.86888,32.57767,-106.89134,32.538574,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000084,2020-03-16T07:56:12.588000+00:00,-106.851585,32.581966,0.0,240,NEW,11,9,03488f7d301e136b9dc04fbe01be9400,3298,STATIC,19.235294,-6.0,-120.0,08080056,-106.86888,32.57767,-106.851585,32.581966,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000064,2020-03-16T07:57:05.238000+00:00,-106.93074,32.577152,0.0,176,NEW,11,9,034e92772016136ae1c043aa0184dc79,2091,MOVING,16.2,-5.0,-116.0,08080056,-106.86888,32.57767,-106.93074,32.577152,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C5,2020-03-16T07:57:30.445000+00:00,-106.89038,32.53826,0.0,168,NEW,6,9,0348937a10151364f2c049d10100c481,1986,STATIC,17.717648,-5.25,-118.0,08080056,-106.86888,32.57767,-106.89042,32.538265,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000015,2020-03-16T07:57:39.377000+00:00,-106.8042,32.53011,0.0,569333,PREVIOUS,8,10,05009a728001,2769,STATIC,13.6705885,-9.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AE,2020-03-16T07:58:00.736000+00:00,-106.89134,32.53824,0.0,136,NEW,11,9,034e937240111364f1c049ad01fb6e46,1971,MOVING,13.6705885,-6.25,-117.0,08080056,-106.86888,32.57767,-106.89134,32.53824,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T07:58:29.910000+00:00,-106.8041,32.529884,0.0,144,NEW,3,9,0348907130121363aac056fc015c4b82,3666,STATIC,13.164706,-8.75,-121.0,08080056,-106.86888,32.57767,-106.80412,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000AA,2020-03-16T07:58:38.747000+00:00,-106.8907,32.53834,0.0,80,NEW,47,9,034e917c700a1364f5c049c604430453,1905,MOVING,18.729412,-13.0,-120.0,08080056,-106.86888,32.57767,-106.8907,32.53834,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BD,2020-03-16T07:58:41.866000+00:00,-106.89052,32.53847,0.0,136,NEW,11,9,034e8f7f70111364fac049cd0123e77f,1424,MOVING,20.247059,-12.0,-117.0,08080056,-106.86888,32.57767,-106.89052,32.53847,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T07:59:10.264000+00:00,-106.80405,32.529964,0.0,144,NEW,3,9,0348917320121363adc056ff016d53d7,6767,STATIC,14.176471,-1.75,-118.0,08080056,-106.86888,32.57767,-106.80405,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,68,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T07:59:23.444000+00:00,-106.892006,32.538265,0.0,535,PREVIOUS,11,9,0548877b8040,3220,STATIC,18.22353,-10.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C8000086,2020-03-16T08:00:33.899000+00:00,-106.890396,32.53834,0.0,8,NEW,6,9,034a887e30011364f6c049d201610b17,2044,STATIC,19.741177,-9.5,-117.0,08080056,-106.86888,32.57767,-106.890396,32.53837,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T08:00:45.921000+00:00,-106.89134,32.538532,0.0,567,PREVIOUS,8,9,05488a7ba040,2888,STATIC,18.22353,-11.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000085,2020-03-16T08:00:51.013000+00:00,-106.88993,32.538364,0.0,136,NEW,8,9,034a8f7cc0111364f5c049e40140d04c,2038,STATIC,18.729412,-5.75,-118.0,08080056,-106.86888,32.57767,-106.88993,32.53834,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000087,2020-03-16T08:01:04.619000+00:00,-106.890434,32.538593,0.0,144,NEW,8,9,034a8b7810121364fec049d20167b2a7,2394,STATIC,16.705883,-2.25,-115.0,08080056,-106.86888,32.57767,-106.890396,32.538574,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-16T08:01:15.562000+00:00,-106.851585,32.581966,0.0,542,PREVIOUS,11,9,0548877d3040,3299,STATIC,19.235294,-7.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000081,2020-03-16T08:02:03.823000+00:00,-106.85129,32.58192,0.0,144,NEW,8,7,034a90781012136b9cc04fc801954cb8,1487,STATIC,16.705883,-3.25,-117.0,08080056,-106.86888,32.57767,-106.851326,32.58194,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-16T08:02:42.436000+00:00,-106.8042,32.53011,0.0,569636,PREVIOUS,8,10,05009a718001,2770,STATIC,13.164706,-10.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T08:04:10.274000+00:00,-106.80405,32.52997,0.0,144,NEW,3,9,03488f7420121363afc056ff019b961b,6768,STATIC,14.682353,0.0,-116.0,08080056,-106.86888,32.57767,-106.80405,32.529995,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,68,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T08:04:20.429000+00:00,-106.892006,32.53826,0.0,288,NEW,8,9,0348907b80241364f1c04993012ac094,3221,STATIC,18.22353,-8.5,-120.0,08080056,-106.86888,32.57767,-106.892006,32.53824,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E5,2020-03-16T08:04:47.734000+00:00,-106.80413,32.529877,0.0,144,NEW,3,9,034a926e20121363a9c056fb01ea64aa,2443,STATIC,11.6470585,-10.25,-120.0,08080056,-106.86888,32.57767,-106.804146,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000E8,2020-03-16T08:04:55.415000+00:00,-106.83986,32.546227,0.0,40,NEW,11,9,034a8e75e005136629c0518801d37719,3409,STATIC,15.188235,-6.5,-120.0,08080056,-106.86888,32.57767,-106.83986,32.546227,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000C2,2020-03-16T08:05:11.792000+00:00,-106.8906,32.53824,0.0,144,NEW,11,9,034e8f8140121364f1c049ca01716bc4,1470,MOVING,21.258823,-11.5,-119.0,08080056,-106.86888,32.57767,-106.8906,32.53824,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T08:05:30.568000+00:00,-106.892006,32.53826,0.0,358,PREVIOUS,8,9,0448937b80000170d4000c828400000002,3222,STATIC,18.22353,-10.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T08:05:42.908000+00:00,-106.89131,32.538548,0.0,272,NEW,11,9,034c927ca0221364fdc049ae019fcd8f,2889,MOVING,18.729412,-13.0,-117.0,08080056,-106.86888,32.57767,-106.89131,32.538548,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000084,2020-03-16T08:06:12.549000+00:00,-106.851585,32.581955,0.0,144,NEW,8,9,03488d7d3012136b9bc04fbe018d94c8,3300,STATIC,19.235294,-6.25,-111.0,08080056,-106.86888,32.57767,-106.851585,32.581913,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000063,2020-03-16T08:06:31.524000+00:00,-106.93074,32.578636,0.0,272,NEW,11,9,034e9579e022136b1bc043aa01238bdd,2035,MOVING,17.211765,-6.0,-117.0,08080056,-106.86888,32.57767,-106.93074,32.578636,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E4,2020-03-16T08:06:42.209000+00:00,-106.890526,32.538372,0.0,2100,PREVIOUS,8,9,044c8e801000012e8c000cca3600000017,1439,MOVING,20.752941,-11.0,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000C1,2020-03-16T08:07:16.090000+00:00,-106.89201,32.538208,0.0,144,NEW,7,9,034a907b60121364efc04992010319ce,2023,STATIC,18.22353,-2.5,-115.0,08080056,-106.86888,32.57767,-106.89203,32.53819,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BD,2020-03-16T08:07:22.103000+00:00,-106.89052,32.53847,0.0,656,PREVIOUS,11,9,044c927d7000013c11000cbe2500000020,1425,MOVING,19.235294,-9.75,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-16T08:07:45.494000+00:00,-106.8042,32.53011,0.0,569939,PREVIOUS,8,10,05009b708001,2771,STATIC,12.658824,-9.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000089,2020-03-16T08:08:13.705000+00:00,-106.8908,32.538086,0.0,112,NEW,11,9,034e8f7b100e1364ebc049c20120d7a6,1648,MOVING,18.22353,0.0,-115.0,08080056,-106.86888,32.57767,-106.8908,32.538086,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000ED,2020-03-16T08:08:20.255000+00:00,-106.93097,32.57444,0.0,3570,PREVIOUS,11,9,044c9677800001f9de000bfd4f00000007,2002,MOVING,16.2,-4.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C8000083,2020-03-16T08:08:28.903000+00:00,-106.851456,32.581966,0.0,2875,PREVIOUS,11,7,034a887a910070d1b289,2103,STATIC,17.717648,-2.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T08:08:29.917000+00:00,-106.80411,32.52988,0.0,144,NEW,3,9,0348907130121363aac056fb01bdaa86,3668,STATIC,13.164706,-8.25,-120.0,08080056,-106.86888,32.57767,-106.804146,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T08:09:10.282000+00:00,-106.80405,32.529972,0.0,144,NEW,3,9,0348917320121363afc056ff016e50d3,6769,STATIC,14.176471,-4.25,-120.0,08080056,-106.86888,32.57767,-106.80405,32.529995,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,68,-1
iot-api,100033601,20635F00C8000065,2020-03-16T08:09:24.803000+00:00,-106.93061,32.578712,0.0,136,NEW,11,9,034e8f7ae011136b1ec043af01e156e2,2072,MOVING,17.717648,-11.25,-119.0,08080056,-106.86888,32.57767,-106.93061,32.578712,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000067,2020-03-16T08:10:32.589000+00:00,-106.92022,32.56886,0.0,264,NEW,11,9,034e917ee02113699dc0454501a64c67,2421,MOVING,19.741177,-8.5,-117.0,08080056,-106.86888,32.57767,-106.92022,32.56886,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T08:10:33.561000+00:00,-106.892006,32.53826,0.0,661,PREVIOUS,8,9,0548837e8040,3223,STATIC,19.741177,-12.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T08:10:45.923000+00:00,-106.89131,32.538548,0.0,575,PREVIOUS,11,9,05488a7ba040,2890,STATIC,18.22353,-11.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000084,2020-03-16T08:11:14.025000+00:00,-106.851585,32.581955,0.0,445,PREVIOUS,8,10,0548897d3040,3301,STATIC,19.235294,-5.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-16T08:11:44.306000+00:00,-106.83996,32.546406,0.0,272,NEW,11,7,034e95748022136630c0518401a5cc4f,1966,MOVING,14.682353,-2.5,-118.0,08080056,-106.86888,32.57767,-106.83996,32.546406,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000064,2020-03-16T08:12:05.220000+00:00,-106.93071,32.578663,0.0,72,NEW,11,9,034e8f772009136b1cc043ab01d64f59,2092,MOVING,16.2,-12.75,-117.0,08080056,-106.86888,32.57767,-106.93071,32.578663,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AE,2020-03-16T08:13:00.702000+00:00,-106.891365,32.538265,0.0,136,NEW,11,9,034a927540111364f2c049ac0134927d,1972,STATIC,15.188235,-4.25,-119.0,08080056,-106.86888,32.57767,-106.891365,32.538265,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000ED,2020-03-16T08:13:21.664000+00:00,-106.930435,32.578354,0.0,280,NEW,11,9,034e97778023136b10c043b60110b384,2003,MOVING,16.2,-5.25,-120.0,08080056,-106.86888,32.57767,-106.930435,32.578354,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T08:13:31.393000+00:00,-106.80411,32.52988,0.0,445,PREVIOUS,3,10,05488a6f3001,3669,STATIC,12.152941,-7.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,89,-1
iot-api,100033601,20635F00C80000AA,2020-03-16T08:13:38.729000+00:00,-106.89057,32.538292,0.0,144,NEW,11,9,034a927e70121364f3c049cb01ef9b8f,1906,STATIC,19.741177,-12.5,-119.0,08080056,-106.86888,32.57767,-106.89057,32.538292,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BD,2020-03-16T08:13:41.849000+00:00,-106.89047,32.53847,0.0,160,NEW,11,9,034a8e7e70141364fac049cf0131c6a4,1426,STATIC,19.741177,-11.75,-117.0,08080056,-106.86888,32.57767,-106.89047,32.53847,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T08:14:10.289000+00:00,-106.80405,32.529972,0.0,144,NEW,3,9,0348907320121363aec05700026e50d3,6770,STATIC,14.176471,-0.25,-117.0,08080056,-106.86888,32.57767,-106.804016,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,68,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T08:14:20.428000+00:00,-106.89198,32.538265,0.0,152,NEW,11,9,034c8d7e80131364f2c049940139e0ab,3224,MOVING,19.741177,-8.0,-115.0,08080056,-106.86888,32.57767,-106.89198,32.538265,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BF,2020-03-16T08:14:52.310000+00:00,-106.83976,32.546177,0.0,144,NEW,11,7,03488e7bb012136627c0518c01312bde,2024,STATIC,18.22353,1.75,-115.0,08080056,-106.86888,32.57767,-106.83976,32.546177,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000086,2020-03-16T08:15:33.886000+00:00,-106.890396,32.538353,0.0,144,NEW,6,9,034a8c7b30121364f7c049d201ef85e0,2045,STATIC,18.22353,-7.25,-121.0,08080056,-106.86888,32.57767,-106.890396,32.538395,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T08:15:42.910000+00:00,-106.89134,32.538548,0.0,144,NEW,11,9,03488f7ca0121364fdc049ad018fee47,2891,STATIC,18.729412,-11.0,-120.0,08080056,-106.86888,32.57767,-106.89134,32.538548,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000081,2020-03-16T08:17:03.815000+00:00,-106.85128,32.581913,0.0,144,NEW,11,7,034e91761012136b9bc04fca01b45e70,1488,MOVING,15.694118,-5.25,-117.0,08080056,-106.86888,32.57767,-106.85128,32.581913,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-16T08:17:51.612000+00:00,-106.8042,32.53011,0.0,570545,PREVIOUS,8,10,05009b6f8001,2773,STATIC,12.152941,-8.75,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T08:18:29.924000+00:00,-106.80411,32.52988,0.0,144,NEW,3,9,0348906f30121363abc056fc01bd994e,3670,STATIC,12.152941,-2.5,-119.0,08080056,-106.86888,32.57767,-106.80412,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000E4,2020-03-16T08:18:33.861000+00:00,-106.890526,32.538372,0.0,2811,PREVIOUS,8,9,034a868211009389b7a8,1440,STATIC,21.764706,-8.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T08:19:10.296000+00:00,-106.80404,32.52997,0.0,144,NEW,3,9,0348907320121363adc05700016c5224,6771,STATIC,14.176471,0.5,-114.0,08080056,-106.86888,32.57767,-106.804016,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,68,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T08:19:23.442000+00:00,-106.89198,32.538265,0.0,455,PREVIOUS,11,9,0548857d8040,3225,STATIC,19.235294,-10.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000E5,2020-03-16T08:19:47.725000+00:00,-106.80413,32.5299,0.0,136,NEW,3,9,034a916c20111363adc056fb0124897e,2444,STATIC,10.635294,-5.75,-119.0,08080056,-106.86888,32.57767,-106.804146,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C8000084,2020-03-16T08:21:15.569000+00:00,-106.851585,32.581955,0.0,1047,PREVIOUS,8,9,054c877e3040,3303,MOVING,19.741177,-4.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000C3,2020-03-16T08:21:58.469000+00:00,-106.889984,32.538265,0.0,144,NEW,11,9,034e8d7c30121364f2c049e201c0d743,1481,MOVING,18.729412,-11.5,-119.0,08080056,-106.86888,32.57767,-106.889984,32.538265,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000C1,2020-03-16T08:22:16.075000+00:00,-106.89201,32.538216,0.0,144,NEW,6,9,034a907c60121364f1c0499201331af9,2024,STATIC,18.729412,-0.75,-117.0,08080056,-106.86888,32.57767,-106.89203,32.53824,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-16T08:22:54.671000+00:00,-106.8042,32.53011,0.0,570848,PREVIOUS,8,10,05009b6f8001,2774,STATIC,12.152941,-8.75,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000089,2020-03-16T08:23:13.693000+00:00,-106.89088,32.538036,0.0,128,NEW,70,9,034a8f7f10101364e9c049bf0601c588,1649,STATIC,20.247059,0.25,-120.0,08080056,-106.86888,32.57767,-106.89088,32.538036,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-16T08:23:28.888000+00:00,-106.85148,32.581913,0.0,144,NEW,11,7,034e8d779012136b9bc04fc201,2104,MOVING,16.2,-4.5,-114.0,08080056,-106.86888,32.57767,-106.85148,32.581913,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T08:23:31.225000+00:00,-106.80411,32.52988,0.0,445,PREVIOUS,3,9,05488b6f3001,3671,STATIC,12.152941,-7.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,89,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T08:24:10.304000+00:00,-106.80404,32.529957,0.0,144,NEW,3,9,0348907220121363acc056ff015d6320,6772,STATIC,13.6705885,-1.5,-118.0,08080056,-106.86888,32.57767,-106.80405,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,68,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T08:24:20.427000+00:00,-106.89195,32.538265,0.0,144,NEW,11,9,034c8d7e80121364f2c0499501e90394,3226,MOVING,19.741177,-10.25,-118.0,08080056,-106.86888,32.57767,-106.89195,32.538265,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AD,2020-03-16T08:25:22.749000+00:00,-106.89006,32.53837,0.0,144,NEW,11,9,034a8e7420121364f6c049df0127a951,2029,STATIC,14.682353,-10.25,-117.0,08080056,-106.86888,32.57767,-106.89006,32.53837,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
