dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000A8,2020-03-17T09:40:10.567000+00:00,-106.91034,32.557083,0.0,144,NEW,11,9,034c8d7d50121367d1c046c701149a51,3634,MOVING,19.235294,-2.75,-118.0,08080056,-106.86888,32.57767,-106.91034,32.557083,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000088,2020-03-17T09:40:58.449000+00:00,-106.90698,32.558594,0.0,224,NEW,11,9,034e9374401c13680cc0474a01827494,2133,MOVING,14.682353,-6.5,-118.0,08080056,-106.86888,32.57767,-106.90698,32.558594,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T09:41:15.907000+00:00,-106.84877,32.580734,0.0,551,PREVIOUS,11,8,054889813040,3609,STATIC,21.258823,-4.75,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-17T09:41:42.833000+00:00,-106.85097,32.56965,0.0,144,NEW,8,8,034a917b80121369bbc04fd70197feaf,2070,STATIC,18.22353,8.0,-106.0,08080056,-106.86888,32.57767,-106.850945,32.569626,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000064,2020-03-17T09:42:03.304000+00:00,-106.92462,32.560974,0.0,144,NEW,11,9,034e91812012136869c0449901c43d21,2196,MOVING,21.258823,-0.5,-119.0,08080056,-106.86888,32.57767,-106.92462,32.560974,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000062,2020-03-17T09:42:18.138000+00:00,-106.92513,32.56074,0.0,264,NEW,11,9,034e9680a021136860c0448501844ef3,3234,MOVING,20.752941,-6.25,-117.0,08080056,-106.86888,32.57767,-106.92513,32.56074,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T09:42:19.822000+00:00,-106.804085,32.529877,0.0,65853,PREVIOUS,3,10,05009c6a8001,3974,STATIC,9.623529,-8.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000AE,2020-03-17T09:42:59.326000+00:00,-106.916145,32.55615,0.0,144,NEW,8,9,034a937240121367abc045e40137a2b1,2076,STATIC,13.6705885,-1.75,-120.0,08080056,-106.86888,32.57767,-106.916145,32.55611,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AA,2020-03-17T09:43:36.933000+00:00,-106.90711,32.55849,0.0,256,NEW,11,9,034e96777020136808c047450122c6a2,2010,MOVING,16.2,-12.0,-119.0,08080056,-106.86888,32.57767,-106.90711,32.55849,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-17T09:43:40.936000+00:00,-106.8042,32.53011,0.0,662095,PREVIOUS,8,10,05009b6d8001,3076,STATIC,11.141176,-7.75,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-17T09:44:12.572000+00:00,-106.80406,32.529953,0.0,184,NEW,3,9,0348917020171363aec056ff017d701f,7078,STATIC,12.658824,3.25,-115.0,08080056,-106.86888,32.57767,-106.80405,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,65,-1
iot-api,100033601,20635F00C80000BE,2020-03-17T09:44:22.463000+00:00,-106.91612,32.556187,0.0,144,NEW,11,9,03488b7c80121367aec045e5010ae095,3532,STATIC,18.729412,-3.25,-117.0,08080056,-106.86888,32.57767,-106.91612,32.556187,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000BF,2020-03-17T09:44:54.277000+00:00,-106.85089,32.56975,0.0,144,NEW,8,7,03488e7bb0121369c0c04fda01ecc512,2130,STATIC,18.22353,9.25,-105.0,08080056,-106.86888,32.57767,-106.85087,32.56975,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T09:45:12.045000+00:00,-106.91034,32.557083,0.0,445,PREVIOUS,11,10,0548917d5040,3635,STATIC,19.235294,-5.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C8000086,2020-03-17T09:45:32.212000+00:00,-106.916145,32.55631,0.0,136,NEW,8,9,034a8c7b30111367b2c045e501217828,2149,STATIC,18.22353,-3.25,-115.0,08080056,-106.86888,32.57767,-106.91612,32.55629,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-17T09:45:43.330000+00:00,-106.89892,32.558132,0.0,144,NEW,11,9,034c8f7fa0121367fac04885018cde8b,3199,MOVING,20.247059,-3.75,-117.0,08080056,-106.86888,32.57767,-106.89892,32.558132,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000085,2020-03-17T09:45:49.415000+00:00,-106.91046,32.556927,0.0,136,NEW,11,9,034e8f7dc0111367cbc046c20143e081,2143,MOVING,19.235294,4.25,-113.0,08080056,-106.86888,32.57767,-106.91046,32.556927,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000087,2020-03-17T09:46:02.776000+00:00,-106.90708,32.558258,0.0,240,NEW,11,9,034e8d79101e1367ffc0474601148371,2499,MOVING,17.211765,-3.75,-120.0,08080056,-106.86888,32.57767,-106.90708,32.558258,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T09:46:12.874000+00:00,-106.84874,32.58071,0.0,144,NEW,11,8,03488d823012136b6cc0502d019c852f,3610,STATIC,21.764706,-4.0,-119.0,08080056,-106.86888,32.57767,-106.84874,32.58071,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000081,2020-03-17T09:47:02.378000+00:00,-106.84885,32.58076,0.0,144,NEW,11,7,034a907d1012136b6ec0502901957f6d,1592,STATIC,19.235294,-2.0,-119.0,08080056,-106.86888,32.57767,-106.84885,32.58076,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T09:47:22.882000+00:00,-106.804085,32.529877,0.0,66156,PREVIOUS,3,10,05009c6a8001,3975,STATIC,9.623529,-11.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000C4,2020-03-17T09:47:35.531000+00:00,-106.9162,32.55629,0.0,144,NEW,11,9,034a917e80121367b2c045e20124b1b6,2096,STATIC,19.741177,-10.75,-120.0,08080056,-106.86888,32.57767,-106.9162,32.55629,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-17T09:48:42.442000+00:00,-106.8042,32.53011,0.0,662396,PREVIOUS,8,10,05009c6c8001,3077,STATIC,10.635294,-8.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-17T09:49:12.579000+00:00,-106.80404,32.52997,0.0,144,NEW,3,9,0348917120121363afc05701017c71fc,7079,STATIC,13.164706,2.75,-115.0,08080056,-106.86888,32.57767,-106.80399,32.529995,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,65,-1
iot-api,100033601,20635F00C80000E5,2020-03-17T09:49:46.616000+00:00,-106.80412,32.529938,0.0,136,NEW,3,9,030a8f6be0111363adc056fb0127a951,2673,STATIC,10.129412,-3.5,-115.0,08080056,-106.86888,32.57767,-106.804146,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000E8,2020-03-17T09:49:54.054000+00:00,-106.85097,32.56973,0.0,136,NEW,11,7,030e9176a0111369bfc04fd601c266eb,3655,MOVING,15.694118,-0.25,-119.0,08080056,-106.86888,32.57767,-106.85097,32.56973,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T09:50:15.062000+00:00,-106.91034,32.557083,0.0,748,PREVIOUS,11,10,054c887e5040,3636,MOVING,19.741177,-10.0,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C8000082,2020-03-17T09:50:31.125000+00:00,-106.848755,32.580704,0.0,144,NEW,5,7,034a8d801012136b6dc0502c0110e7a6,5339,STATIC,20.752941,-5.5,-119.0,08080056,-106.86888,32.57767,-106.84877,32.580734,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,86,-1
iot-api,100033601,20635F00C80000AF,2020-03-17T09:50:44.629000+00:00,-106.89892,32.558132,0.0,445,PREVIOUS,11,9,05488b7fa040,3200,STATIC,20.247059,-6.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000AB,2020-03-17T09:51:08.885000+00:00,-106.89854,32.55821,0.0,144,NEW,11,9,034a8f81d0121367fdc0489401875e50,2128,STATIC,21.258823,1.75,-113.0,08080056,-106.86888,32.57767,-106.89854,32.55821,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T09:51:14.057000+00:00,-106.84874,32.58071,0.0,445,PREVIOUS,11,8,054c8b823040,3611,MOVING,21.764706,-9.75,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000068,2020-03-17T09:51:22.107000+00:00,-106.922775,32.558796,0.0,136,NEW,11,9,034a917d1011136814c044e10193d586,2113,STATIC,19.235294,-11.5,-119.0,08080056,-106.86888,32.57767,-106.922775,32.558796,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000063,2020-03-17T09:51:29.800000+00:00,-106.923515,32.559647,0.0,232,NEW,8,9,034a927ce01d136836c044c201204ae5,2140,STATIC,18.729412,0.75,-115.0,08080056,-106.86888,32.57767,-106.92357,32.559666,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C3,2020-03-17T09:51:57.209000+00:00,-106.9104,32.557045,0.0,248,NEW,8,9,034a8f7e301f1367cec046c60193b78b,1585,STATIC,19.741177,0.75,-114.0,08080056,-106.86888,32.57767,-106.91036,32.557003,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000C1,2020-03-17T09:52:14.533000+00:00,-106.91622,32.556152,0.0,112,NEW,7,9,034a8f7a600e1367acc045e001617b31,2129,STATIC,17.717648,-7.0,-119.0,08080056,-106.86888,32.57767,-106.91625,32.556133,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T09:52:25.983000+00:00,-106.804085,32.529877,0.0,66459,PREVIOUS,3,10,05009c6a8001010705,3976,STATIC,9.623529,-9.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C800006A,2020-03-17T09:52:27.585000+00:00,-106.924644,32.56087,0.0,144,NEW,11,9,034a8f84c012136865c04498011481b0,1803,STATIC,22.77647,-6.5,-117.0,08080056,-106.86888,32.57767,-106.924644,32.56087,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000089,2020-03-17T09:53:12.255000+00:00,-106.910576,32.557293,0.0,136,NEW,6,9,034a8f7a10111367d9c046bf0121d64d,1753,STATIC,17.717648,-0.5,-117.0,08080056,-106.86888,32.57767,-106.91054,32.557285,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-17T09:53:27.170000+00:00,-106.84886,32.580708,0.0,0,NEW,11,7,034a87839000136b6bc0502a03d72e91,2208,STATIC,22.270588,4.25,-111.0,08080056,-106.86888,32.57767,-106.848816,32.580685,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-17T09:53:45.461000+00:00,-106.8042,32.53011,0.0,662699,PREVIOUS,8,10,05009c6c8001,3078,STATIC,10.635294,-6.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-17T09:54:12.587000+00:00,-106.80404,32.529964,0.0,144,NEW,3,9,0348907220121363adc056ff016e5034,7080,STATIC,13.6705885,3.0,-115.0,08080056,-106.86888,32.57767,-106.80405,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,65,-1
iot-api,100033601,20635F00C80000BE,2020-03-17T09:54:22.462000+00:00,-106.91612,32.556187,0.0,128,NEW,23,9,034c8b7d80101367aec045e5020ad358,3534,MOVING,19.235294,-1.25,-119.0,08080056,-106.86888,32.57767,-106.91612,32.556187,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000065,2020-03-17T09:54:23.264000+00:00,-106.92479,32.560665,0.0,144,NEW,8,9,034a907ee01213685dc0449401e2f5a1,2177,STATIC,19.741177,-3.5,-120.0,08080056,-106.86888,32.57767,-106.92475,32.560665,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T09:55:10.570000+00:00,-106.91036,32.557106,0.0,144,NEW,11,9,03488d7e50121367d2c046c601368b8d,3637,STATIC,19.741177,-3.75,-115.0,08080056,-106.86888,32.57767,-106.91036,32.557106,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000AD,2020-03-17T09:55:20.485000+00:00,-106.91607,32.55625,0.0,176,NEW,8,9,034a8f7920161367adc045e701149a54,2133,STATIC,17.211765,-11.0,-118.0,08080056,-106.86888,32.57767,-106.91607,32.55616,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-17T09:55:43.334000+00:00,-106.89892,32.558105,0.0,144,NEW,11,9,03488e7fa0121367f9c04885014f1d78,3201,STATIC,20.247059,-7.5,-121.0,08080056,-106.86888,32.57767,-106.89892,32.558105,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000088,2020-03-17T09:55:58.433000+00:00,-106.909874,32.55703,0.0,216,NEW,11,9,034e9373401b1367cfc046d901e034bd,2134,MOVING,14.176471,-3.25,-118.0,08080056,-106.86888,32.57767,-106.909874,32.55703,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-17T09:56:42.828000+00:00,-106.85097,32.56965,0.0,144,NEW,7,8,034a917c80121369bcc04fd50185ec49,2071,STATIC,18.729412,7.25,-107.0,08080056,-106.86888,32.57767,-106.851,32.569653,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000064,2020-03-17T09:57:03.285000+00:00,-106.924675,32.560974,0.0,144,NEW,11,9,034e90812012136869c0449701d62fc3,2197,MOVING,21.258823,1.5,-117.0,08080056,-106.86888,32.57767,-106.924675,32.560974,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T09:57:29.002000+00:00,-106.804085,32.529877,0.0,66762,PREVIOUS,3,10,05009c6a8001,3977,STATIC,9.623529,-9.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000AE,2020-03-17T09:57:59.310000+00:00,-106.916145,32.55614,0.0,144,NEW,7,9,034a917440121367abc045e5010693b5,2077,STATIC,14.682353,-2.75,-115.0,08080056,-106.86888,32.57767,-106.91612,32.55611,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AA,2020-03-17T09:58:36.934000+00:00,-106.910255,32.55685,0.0,176,NEW,11,9,034a947870161367c8c046ca0141a489,2011,STATIC,16.705883,9.0,-109.0,08080056,-106.86888,32.57767,-106.910255,32.55685,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-17T09:58:48.520000+00:00,-106.8042,32.53011,0.0,663002,PREVIOUS,8,10,05009b6d8001,3079,STATIC,11.141176,-7.5,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-17T09:59:12.595000+00:00,-106.80404,32.52996,0.0,144,NEW,3,9,0348907120121363adc056ff017c711f,7081,STATIC,13.164706,2.5,-115.0,08080056,-106.86888,32.57767,-106.80405,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,65,-1
iot-api,100033601,20635F00C80000BE,2020-03-17T09:59:23.936000+00:00,-106.91612,32.556187,0.0,429,PREVIOUS,23,10,0548857e8040,3535,STATIC,19.741177,-2.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C80000BF,2020-03-17T09:59:54.284000+00:00,-106.850815,32.56975,0.0,144,NEW,11,7,034c8e7ab0121369c0c04fdc0122382d,2131,MOVING,17.717648,7.5,-104.0,08080056,-106.86888,32.57767,-106.850815,32.56975,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T10:00:12.049000+00:00,-106.91036,32.557106,0.0,445,PREVIOUS,11,10,05488f7f5040,3638,STATIC,20.247059,-8.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C8000086,2020-03-17T10:00:32.176000+00:00,-106.91615,32.556316,0.0,136,NEW,7,9,034a8b7c30111367b4c045e2012349f1,2150,STATIC,18.729412,-5.5,-120.0,08080056,-106.86888,32.57767,-106.9162,32.55634,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-17T10:00:44.810000+00:00,-106.89892,32.558105,0.0,445,PREVIOUS,11,10,05488b7da040,3202,STATIC,19.235294,-5.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000087,2020-03-17T10:01:02.761000+00:00,-106.90903,32.557285,0.0,272,NEW,11,9,034e907810221367d9c046fa01065291,2500,MOVING,16.705883,4.25,-114.0,08080056,-106.86888,32.57767,-106.90903,32.557285,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C0,2020-03-17T10:01:19.530000+00:00,-106.91059,32.55716,0.0,1935,PREVIOUS,11,9,034a897fb100b29eb78e,2090,STATIC,20.247059,-7.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000B0,2020-03-17T10:01:39.328000+00:00,-106.91044,32.556877,0.0,136,NEW,23,9,034e8d7cc0111367c9c046c302733e8b,2163,MOVING,18.729412,-13.75,-119.0,08080056,-106.86888,32.57767,-106.91044,32.556877,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C4,2020-03-17T10:02:35.514000+00:00,-106.916176,32.556263,0.0,144,NEW,11,9,034e917f80121367b1c045e30124b1b6,2097,MOVING,20.247059,-4.5,-119.0,08080056,-106.86888,32.57767,-106.916176,32.556263,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-17T10:03:32.659000+00:00,-106.91044,32.55698,0.0,144,NEW,11,9,034e8b8310121367cdc046c30195ab24,1545,MOVING,22.270588,-9.75,-117.0,08080056,-106.86888,32.57767,-106.91044,32.55698,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-17T10:03:51.579000+00:00,-106.8042,32.53011,0.0,663305,PREVIOUS,8,10,05009c6c8001,3080,STATIC,10.635294,-7.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-17T10:04:12.602000+00:00,-106.80404,32.52997,0.0,144,NEW,3,9,0348917120121363afc05700016f62e8,7082,STATIC,13.164706,0.0,-114.0,08080056,-106.86888,32.57767,-106.804016,32.529995,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,65,-1
iot-api,100033601,20635F00C80000BE,2020-03-17T10:04:22.464000+00:00,-106.916145,32.55616,0.0,144,NEW,11,9,03488b8080121367adc045e4010ae073,3536,STATIC,20.752941,-4.0,-118.0,08080056,-106.86888,32.57767,-106.916145,32.55616,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E5,2020-03-17T10:04:46.609000+00:00,-106.804146,32.5299,0.0,144,NEW,3,9,030a906be0121363a9c056fa0134baae,2676,STATIC,10.129412,-5.25,-119.0,08080056,-106.86888,32.57767,-106.80418,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000E8,2020-03-17T10:04:54.106000+00:00,-106.850945,32.56978,0.0,280,NEW,11,8,030a9476a0231369c1c04fd701e176dc,3658,STATIC,15.694118,1.0,-113.0,08080056,-106.86888,32.57767,-106.850945,32.56978,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T10:05:15.065000+00:00,-106.91036,32.557106,0.0,748,PREVIOUS,11,10,054c897e5040,3639,MOVING,19.741177,-4.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C8000082,2020-03-17T10:05:31.115000+00:00,-106.848755,32.580708,0.0,224,NEW,4,7,034a8e80101c136b6dc0502c0103c781,5340,STATIC,20.752941,0.0,-118.0,08080056,-106.86888,32.57767,-106.84877,32.580734,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,86,-1
iot-api,100033601,20635F00C80000AF,2020-03-17T10:05:43.338000+00:00,-106.898926,32.55811,0.0,224,NEW,8,9,0348907ea01c1367fac0488401bcdd47,3203,STATIC,19.741177,-4.5,-119.0,08080056,-106.86888,32.57767,-106.89894,32.558132,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
