dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000085,2020-03-15T01:45:52.917000+00:00,-106.8958,32.547737,0.0,136,NEW,11,9,034e9183c011136664c048ff0103e142,1915,MOVING,22.270588,3.0,-117.0,08080056,-106.86888,32.57767,-106.8958,32.547737,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-15T01:46:04.589000+00:00,-106.8042,32.53011,0.0,460638,PREVIOUS,8,10,050098898001,2409,STATIC,25.305882,-12.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000087,2020-03-15T01:46:06.801000+00:00,-106.89764,32.54748,0.0,216,NEW,11,9,034e8f87101b13665ac048b70116d3e0,2271,MOVING,24.294117,3.5,-114.0,08080056,-106.86888,32.57767,-106.89764,32.54748,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-15T01:46:12.015000+00:00,-106.84826,32.58332,0.0,272,NEW,11,7,034c93853022136bd2c05040019ec626,2934,MOVING,23.282352,3.0,-108.0,08080056,-106.86888,32.57767,-106.84826,32.58332,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000C0,2020-03-15T01:46:23.645000+00:00,-106.90655,32.556595,0.0,280,NEW,11,9,034e9383b0231367bec0475b017792e5,1860,MOVING,22.270588,1.25,-117.0,08080056,-106.86888,32.57767,-106.90655,32.556595,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000B0,2020-03-15T01:46:43.014000+00:00,-106.89423,32.548683,0.0,288,NEW,11,9,034e9484c024136689c0493c0132cd69,1933,MOVING,22.77647,4.5,-117.0,08080056,-106.86888,32.57767,-106.89423,32.548683,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000081,2020-03-15T01:47:05.534000+00:00,-106.84779,32.58391,0.0,272,NEW,11,7,034e96811022136be9c0505201b50e7f,1364,MOVING,21.258823,6.0,-109.0,08080056,-106.86888,32.57767,-106.84779,32.58391,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C4,2020-03-15T01:47:39.170000+00:00,-106.907364,32.556725,0.0,264,NEW,11,9,034e968480211367c3c0473b017541ec,1867,MOVING,22.77647,1.5,-115.0,08080056,-106.86888,32.57767,-106.907364,32.556725,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T01:48:29.021000+00:00,-106.80409,32.529877,0.0,144,NEW,3,9,0348948a30121363a9c056fd01acbb61,3301,STATIC,25.811764,-9.25,-119.0,08080056,-106.86888,32.57767,-106.80409,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000E4,2020-03-15T01:48:35.373000+00:00,-106.89592,32.54735,0.0,280,NEW,11,9,034e92871023136655c048fa01c4c897,1315,MOVING,24.294117,-11.0,-120.0,08080056,-106.86888,32.57767,-106.89592,32.54735,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T01:49:00.958000+00:00,-106.899254,32.546764,0.0,2391,PREVIOUS,11,8,054c8d88b040,2865,MOVING,24.8,-3.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-15T01:49:07.547000+00:00,-106.80408,32.52994,0.0,144,NEW,4,9,0348949120121363aec056fe017f721b,6402,STATIC,29.352942,-13.5,-119.0,08080056,-106.86888,32.57767,-106.80407,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,71,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T01:49:22.011000+00:00,-106.90675,32.556366,0.0,581,PREVIOUS,11,10,054c8d848040,2856,MOVING,22.77647,-10.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000E8,2020-03-15T01:49:56.735000+00:00,-106.86177,32.55836,0.0,248,NEW,11,7,034e9581e01f136803c04e3001b324d7,3286,MOVING,21.258823,6.75,-105.0,08080056,-106.86888,32.57767,-106.86177,32.55836,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000C2,2020-03-15T01:50:14.209000+00:00,-106.89559,32.54753,0.0,232,NEW,11,9,034e9285401d13665cc04907017108e7,1347,MOVING,23.282352,-8.0,-119.0,08080056,-106.86888,32.57767,-106.89559,32.54753,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000082,2020-03-15T01:50:34.172000+00:00,-106.84703,32.58409,0.0,280,NEW,11,7,034e93831023136bf0c050700140d547,5111,MOVING,22.270588,7.75,-102.0,08080056,-106.86888,32.57767,-106.84703,32.58409,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,87,-1
iot-api,100033601,20635F00C80000AF,2020-03-15T01:50:43.499000+00:00,-106.894005,32.548096,0.0,581,PREVIOUS,11,7,054c8f85a040,2523,MOVING,23.282352,-2.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-15T01:51:07.646000+00:00,-106.8042,32.53011,0.0,460941,PREVIOUS,8,10,050098888001,2410,STATIC,24.8,-10.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AB,2020-03-15T01:51:12.716000+00:00,-106.906525,32.55698,0.0,128,NEW,11,9,034e9183d0101367cdc0475c01b5ef35,1899,MOVING,22.270588,-0.5,-120.0,08080056,-106.86888,32.57767,-106.906525,32.55698,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000084,2020-03-15T01:51:15.055000+00:00,-106.84826,32.58332,0.0,575,PREVIOUS,11,7,054c8d853040,2935,MOVING,23.282352,9.25,-103.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000E9,2020-03-15T01:51:16.205000+00:00,-106.8958,32.547813,0.0,288,NEW,11,9,034e97818024136667c048ff016010d2,1898,MOVING,21.258823,-9.5,-120.0,08080056,-106.86888,32.57767,-106.8958,32.547813,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C3,2020-03-15T01:51:59.965000+00:00,-106.906136,32.557594,0.0,168,NEW,11,9,034e908430151367e5c0476b01822412,1356,MOVING,22.77647,-12.0,-118.0,08080056,-106.86888,32.57767,-106.906136,32.557594,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000089,2020-03-15T01:53:15.453000+00:00,-106.90634,32.557747,0.0,224,NEW,11,9,034e9582101c1367ebc0476301402429,1525,MOVING,21.764706,9.25,-111.0,08080056,-106.86888,32.57767,-106.90634,32.557747,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T01:53:30.495000+00:00,-106.80409,32.529877,0.0,445,PREVIOUS,3,10,054892893001,3302,STATIC,25.305882,-7.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000083,2020-03-15T01:53:30.957000+00:00,-106.84715,32.583244,0.0,272,NEW,11,7,034e94839022136bcfc0506b01f55db7,1980,MOVING,22.270588,6.5,-111.0,08080056,-106.86888,32.57767,-106.84715,32.583244,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T01:54:04.011000+00:00,-106.899254,32.546764,0.0,2694,PREVIOUS,11,8,054e8d88b040010705,2866,MOVING,24.8,1.5,-114.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-15T01:54:07.553000+00:00,-106.80408,32.52995,0.0,144,NEW,4,9,0348939120121363aec056fe017d43d3,6403,STATIC,29.352942,-12.75,-120.0,08080056,-106.86888,32.57767,-106.80407,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,71,-1
iot-api,100033601,20635F00C8000069,2020-03-15T01:55:01.378000+00:00,-106.93363,32.575207,0.0,232,NEW,11,9,034e947f801d136a95c0433901611a91,1874,MOVING,20.247059,-4.75,-120.0,08080056,-106.86888,32.57767,-106.93363,32.575207,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AF,2020-03-15T01:55:42.365000+00:00,-106.893875,32.548428,0.0,264,NEW,11,7,034c9384a02113667fc0494a019eeeb7,2524,MOVING,22.77647,-8.5,-119.0,08080056,-106.86888,32.57767,-106.893875,32.548428,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000088,2020-03-15T01:56:02.347000+00:00,-106.90732,32.557182,0.0,208,NEW,11,9,034e9481401a1367d5c0473d0183771a,1906,MOVING,21.258823,-6.5,-120.0,08080056,-106.86888,32.57767,-106.90732,32.557182,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-15T01:56:10.702000+00:00,-106.8042,32.53011,0.0,461244,PREVIOUS,8,10,050098888001,2411,STATIC,24.8,-12.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000084,2020-03-15T01:56:12.017000+00:00,-106.847,32.58304,0.0,240,NEW,11,7,034c9285301e136bc7c05071018fc60f,2936,MOVING,23.282352,4.25,-108.0,08080056,-106.86888,32.57767,-106.847,32.58304,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-15T01:56:46.264000+00:00,-106.86126,32.55772,0.0,248,NEW,11,8,034e9682801f1367eac04e4401d4cdc1,1842,MOVING,21.764706,12.25,-90.0,08080056,-106.86888,32.57767,-106.86126,32.55772,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C5,2020-03-15T01:57:19.051000+00:00,-106.89536,32.54789,0.0,264,NEW,11,9,034c977f102113666ac049100153e564,1862,MOVING,20.247059,-9.25,-120.0,08080056,-106.86888,32.57767,-106.89536,32.54789,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000AC,2020-03-15T01:57:58.595000+00:00,-106.9056,32.557926,0.0,248,NEW,11,9,034e9283b01f1367f2c0478001e0975c,1843,MOVING,22.270588,-10.5,-120.0,08080056,-106.86888,32.57767,-106.9056,32.557926,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AE,2020-03-15T01:58:02.337000+00:00,-106.89592,32.547867,0.0,216,NEW,11,9,034e967c401b136669c048fa0164d2df,1848,MOVING,18.729412,-9.75,-118.0,08080056,-106.86888,32.57767,-106.89592,32.547867,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000ED,2020-03-15T01:58:23.176000+00:00,-106.93363,32.57513,0.0,280,NEW,11,9,034e97828023136a92c0433901700363,1879,MOVING,21.764706,-6.25,-119.0,08080056,-106.86888,32.57767,-106.93363,32.57513,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T01:58:29.024000+00:00,-106.804085,32.529873,0.0,144,NEW,3,9,0348948930121363aac056ff014d695b,3303,STATIC,25.305882,-6.75,-118.0,08080056,-106.86888,32.57767,-106.80405,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000AA,2020-03-15T01:58:40.854000+00:00,-106.90732,32.557262,0.0,256,NEW,11,9,034e968270201367d8c0473d01ee2b28,1782,MOVING,21.764706,0.25,-119.0,08080056,-106.86888,32.57767,-106.90732,32.557262,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000BD,2020-03-15T01:58:43.977000+00:00,-106.905266,32.55803,0.0,264,NEW,11,9,034e958470211367f6c0478d0150f4dc,1302,MOVING,22.77647,-2.25,-119.0,08080056,-106.86888,32.57767,-106.905266,32.55803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T01:58:57.906000+00:00,-106.89536,32.54784,0.0,272,NEW,11,8,034e9386b022136668c0491001d44c52,2867,MOVING,23.788235,-2.0,-117.0,08080056,-106.86888,32.57767,-106.89536,32.54784,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T01:59:23.551000+00:00,-106.90675,32.556366,0.0,1183,PREVIOUS,11,9,054c8b858040,2858,MOVING,23.282352,-8.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000BF,2020-03-15T01:59:48.034000+00:00,-106.86167,32.55803,0.0,264,NEW,11,7,034c9385b0211367f6c04e3401714843,1901,MOVING,23.282352,4.5,-111.0,08080056,-106.86888,32.57767,-106.86167,32.55803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000086,2020-03-15T02:00:35.966000+00:00,-106.89449,32.548557,0.0,232,NEW,11,9,034e9184301d136684c049320102381e,1922,MOVING,22.77647,-13.25,-119.0,08080056,-106.86888,32.57767,-106.89449,32.548557,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AF,2020-03-15T02:00:43.549000+00:00,-106.893875,32.548428,0.0,565,PREVIOUS,11,8,054c8e85a040,2525,MOVING,23.282352,-8.25,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000085,2020-03-15T02:00:52.897000+00:00,-106.89393,32.548405,0.0,288,NEW,11,9,034e9482c02413667ec04948014271aa,1916,MOVING,21.764706,-9.5,-121.0,08080056,-106.86888,32.57767,-106.89393,32.548405,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000087,2020-03-15T02:01:06.784000+00:00,-106.89671,32.547123,0.0,224,NEW,11,9,034e8e85101c13664cc048db010481bb,2272,MOVING,23.282352,-1.5,-115.0,08080056,-106.86888,32.57767,-106.89671,32.547123,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-15T02:01:13.759000+00:00,-106.8042,32.53011,0.0,461547,PREVIOUS,8,10,050099878001,2412,STATIC,24.294117,-12.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000084,2020-03-15T02:01:15.056000+00:00,-106.847,32.58304,0.0,543,PREVIOUS,11,7,054c8d843040,2937,MOVING,22.77647,-8.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C8000081,2020-03-15T02:02:05.523000+00:00,-106.846565,32.582657,0.0,232,NEW,11,7,034e9580101d136bb8c0508201d76f4b,1365,MOVING,20.752941,-3.25,-118.0,08080056,-106.86888,32.57767,-106.846565,32.582657,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C4,2020-03-15T02:02:39.153000+00:00,-106.906906,32.55754,0.0,256,NEW,11,9,034e968280201367e3c0474d017490eb,1868,MOVING,21.764706,2.75,-117.0,08080056,-106.86888,32.57767,-106.906906,32.55754,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T02:03:30.322000+00:00,-106.804085,32.529873,0.0,445,PREVIOUS,3,9,054893883001,3304,STATIC,24.8,-12.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000E4,2020-03-15T02:03:35.363000+00:00,-106.89505,32.54753,0.0,256,NEW,11,9,034e9286102013665cc0491c01d79af0,1316,MOVING,23.788235,-8.75,-119.0,08080056,-106.86888,32.57767,-106.89505,32.54753,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T02:04:00.940000+00:00,-106.89536,32.54784,0.0,575,PREVIOUS,11,8,054c8c86b040,2868,MOVING,23.788235,0.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T02:04:20.539000+00:00,-106.90496,32.55885,0.0,272,NEW,11,9,034c93838022136816c047990128607a,2859,MOVING,22.270588,2.5,-113.0,08080056,-106.86888,32.57767,-106.90496,32.55885,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E5,2020-03-15T02:04:49.005000+00:00,-106.80411,32.52988,0.0,144,NEW,4,9,034a948820121363aac056fe0136b840,2320,STATIC,24.8,-11.5,-120.0,08080056,-106.86888,32.57767,-106.80407,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-15T02:04:56.722000+00:00,-106.861725,32.55803,0.0,144,NEW,11,7,034e9280e0121367f6c04e3201c174ea,3287,MOVING,20.752941,8.5,-107.0,08080056,-106.86888,32.57767,-106.861725,32.55803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000A8,2020-03-15T02:05:08.486000+00:00,-106.90706,32.55598,0.0,1770,PREVIOUS,11,7,054c8c855040,2962,MOVING,23.282352,5.25,-108.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000068,2020-03-15T02:06:25.801000+00:00,-106.933784,32.575256,0.0,264,NEW,11,9,034e97841021136a97c043330183d672,1886,MOVING,22.77647,-12.5,-120.0,08080056,-106.86888,32.57767,-106.933784,32.575256,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000063,2020-03-15T02:06:33.575000+00:00,-106.93373,32.57513,0.0,272,NEW,11,9,034e9684e022136a92c0433501600af0,1913,MOVING,22.77647,-10.0,-120.0,08080056,-106.86888,32.57767,-106.93373,32.57513,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C3,2020-03-15T02:06:59.951000+00:00,-106.90506,32.558746,0.0,144,NEW,11,9,034e8e833012136812c0479501d1a786,1357,MOVING,22.270588,-11.75,-120.0,08080056,-106.86888,32.57767,-106.90506,32.558746,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C800006A,2020-03-15T02:07:30.418000+00:00,-106.9342,32.575,0.0,144,NEW,11,9,034e9188c012136a8dc043230165f04e,1576,MOVING,24.8,-7.5,-117.0,08080056,-106.86888,32.57767,-106.9342,32.575,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000089,2020-03-15T02:08:15.417000+00:00,-106.904755,32.55903,0.0,264,NEW,11,9,034e9581102113681dc047a10123976d,1526,MOVING,21.258823,-1.75,-118.0,08080056,-106.86888,32.57767,-106.904755,32.55903,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T02:08:29.024000+00:00,-106.804054,32.52986,0.0,248,NEW,3,9,03489687301f1363a9c0570101adba75,3305,STATIC,24.294117,-8.25,-120.0,08080056,-106.86888,32.57767,-106.80399,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T02:09:02.121000+00:00,-106.89536,32.54784,0.0,876,PREVIOUS,11,8,054e8c86b040,2869,MOVING,23.788235,-12.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T02:09:22.012000+00:00,-106.90496,32.55885,0.0,573,PREVIOUS,11,10,054c8d828040,2860,MOVING,21.764706,4.25,-109.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C8000069,2020-03-15T02:10:01.363000+00:00,-106.93361,32.575207,0.0,224,NEW,11,9,034a947f801c136a95c0433a0113092d,1875,STATIC,20.247059,-7.5,-118.0,08080056,-106.86888,32.57767,-106.93361,32.575207,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AD,2020-03-15T02:10:25.427000+00:00,-106.895744,32.546738,0.0,264,NEW,11,9,034e9480202113663dc049010164ea22,1905,MOVING,20.752941,-12.5,-121.0,08080056,-106.86888,32.57767,-106.895744,32.546738,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000067,2020-03-15T02:10:34.996000+00:00,-106.93363,32.575077,0.0,272,NEW,11,9,034e9482e022136a90c0433901d62c6b,2298,MOVING,21.764706,-9.25,-119.0,08080056,-106.86888,32.57767,-106.93363,32.575077,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AF,2020-03-15T02:10:45.457000+00:00,-106.893875,32.548428,0.0,1167,PREVIOUS,11,8,054c8f83a040,2527,MOVING,22.270588,4.25,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000A9,2020-03-15T02:11:46.257000+00:00,-106.861565,32.558002,0.0,272,NEW,11,8,034e987f80221367f5c04e3801b5dd63,1843,MOVING,20.247059,9.75,-106.0,08080056,-106.86888,32.57767,-106.861565,32.558002,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000064,2020-03-15T02:12:07.523000+00:00,-106.93363,32.575333,0.0,232,NEW,11,9,034e9583201d136a9ac0433901975ce8,1970,MOVING,22.270588,-7.25,-120.0,08080056,-106.86888,32.57767,-106.93363,32.575333,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
