dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000C0,2020-03-15T07:16:23.260000+00:00,-106.90785,32.558235,0.0,248,NEW,11,9,034e9074b01f1367fec04728011643e6,1882,MOVING,14.682353,-5.25,-119.0,08080056,-106.86888,32.57767,-106.90785,32.558235,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000B0,2020-03-15T07:16:42.674000+00:00,-106.885506,32.54528,0.0,240,NEW,11,9,034e9076c01e136604c04a9101633eec,1955,MOVING,15.694118,-0.5,-119.0,08080056,-106.86888,32.57767,-106.885506,32.54528,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000081,2020-03-15T07:17:05.214000+00:00,-106.84713,32.58212,0.0,144,NEW,11,7,034e91791012136ba3c0506c0158815a,1386,MOVING,17.211765,5.25,-109.0,08080056,-106.86888,32.57767,-106.84713,32.58212,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-15T07:17:17.956000+00:00,-106.8042,32.53011,0.0,480512,PREVIOUS,8,10,05009b6d8001,2475,STATIC,11.141176,-13.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C4,2020-03-15T07:17:38.804000+00:00,-106.90934,32.558132,0.0,256,NEW,11,9,034e947a80201367fac046ee011643e2,1889,MOVING,17.717648,1.25,-113.0,08080056,-106.86888,32.57767,-106.90934,32.558132,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E4,2020-03-15T07:18:35.104000+00:00,-106.88366,32.54226,0.0,240,NEW,11,9,034a8e7c101e13658ec04ad901b64ae6,1337,STATIC,18.729412,-7.5,-119.0,08080056,-106.86888,32.57767,-106.88366,32.54226,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T07:18:59.133000+00:00,-106.88341,32.54231,0.0,477,PREVIOUS,11,10,054c877ab040,2932,MOVING,17.717648,-3.25,-116.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-15T07:19:08.010000+00:00,-106.80406,32.529926,0.0,144,NEW,3,9,0348917120121363acc056fe016e5020,6469,STATIC,13.164706,-10.25,-119.0,08080056,-106.86888,32.57767,-106.80407,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,70,-1
iot-api,100033601,20635F00C80000E5,2020-03-15T07:19:48.754000+00:00,-106.80412,32.529903,0.0,136,NEW,3,9,034a916b20111363acc056fb01348995,2342,STATIC,10.129412,-8.0,-120.0,08080056,-106.86888,32.57767,-106.804146,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000E8,2020-03-15T07:19:56.454000+00:00,-106.86249,32.558617,0.0,216,NEW,11,7,034e9379e01b13680dc04e1401f0771d,3308,MOVING,17.211765,3.25,-114.0,08080056,-106.86888,32.57767,-106.86249,32.558617,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000AF,2020-03-15T07:20:45.588000+00:00,-106.883354,32.54244,0.0,471,PREVIOUS,11,9,05488979a040,2590,STATIC,17.211765,-2.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000BC,2020-03-15T07:20:58.835000+00:00,-106.88338,32.54336,0.0,1131,PREVIOUS,11,9,034a8c79d10093c6b284,1329,STATIC,17.211765,-1.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000AB,2020-03-15T07:21:12.308000+00:00,-106.91034,32.557415,0.0,224,NEW,11,9,034e9173d01c1367dec046c701,1922,MOVING,14.176471,-1.5,-114.0,08080056,-106.86888,32.57767,-106.91034,32.557415,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000068,2020-03-15T07:21:25.452000+00:00,-106.93212,32.573902,0.0,264,NEW,11,9,034e957d1021136a62c0437401e0958c,1907,MOVING,19.235294,-1.25,-115.0,08080056,-106.86888,32.57767,-106.93212,32.573902,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C3,2020-03-15T07:21:59.708000+00:00,-106.90982,32.557083,0.0,264,NEW,11,9,034e907530211367d1c046db01f325c5,1378,MOVING,15.188235,4.25,-115.0,08080056,-106.86888,32.57767,-106.90982,32.557083,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000C1,2020-03-15T07:22:17.654000+00:00,-106.8939,32.548275,0.0,3743,PREVIOUS,11,9,034a8a80600013658fc04adc01226a90,1922,STATIC,20.752941,-0.25,-117.0,08080056,-106.86888,32.57767,-106.88358,32.542286,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T07:24:02.145000+00:00,-106.88341,32.54231,0.0,780,PREVIOUS,11,10,054e847ab040,2933,MOVING,17.717648,-0.25,-114.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C8000065,2020-03-15T07:24:26.333000+00:00,-106.93258,32.574642,0.0,264,NEW,11,9,034e947ae021136a7fc0436201f1f781,1971,MOVING,17.717648,-11.0,-120.0,08080056,-106.86888,32.57767,-106.93258,32.574642,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000069,2020-03-15T07:25:01.011000+00:00,-106.93133,32.572773,0.0,176,NEW,11,9,034e917b8016136a36c0439301210807,1896,MOVING,18.22353,-1.5,-117.0,08080056,-106.86888,32.57767,-106.93133,32.572773,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000066,2020-03-15T07:25:27.685000+00:00,-106.9325,32.57467,0.0,264,NEW,11,9,034e93742021136a80c04365011680ed,1934,MOVING,14.682353,-1.75,-116.0,08080056,-106.86888,32.57767,-106.9325,32.57467,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000067,2020-03-15T07:25:34.581000+00:00,-106.93266,32.574413,0.0,248,NEW,11,9,034e9176e01f136a76c0435f01c75eaf,2320,MOVING,15.694118,3.75,-114.0,08080056,-106.86888,32.57767,-106.93266,32.574413,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AF,2020-03-15T07:25:42.576000+00:00,-106.883354,32.54244,0.0,144,NEW,8,9,03488e79a012136595c04ae401bdef78,2591,STATIC,17.211765,-7.25,-119.0,08080056,-106.86888,32.57767,-106.88338,32.54244,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000088,2020-03-15T07:26:01.981000+00:00,-106.91087,32.556698,0.0,248,NEW,11,9,034e946f401f1367c2c046b201e064c8,1928,MOVING,12.152941,-2.25,-119.0,08080056,-106.86888,32.57767,-106.91087,32.556698,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-15T07:26:12.080000+00:00,-106.84726,32.582146,0.0,136,NEW,23,7,034c8d833011136ba4c05067024f65fb,3002,MOVING,22.270588,5.75,-109.0,08080056,-106.86888,32.57767,-106.84726,32.582146,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-15T07:26:45.864000+00:00,-106.86205,32.559284,0.0,216,NEW,11,7,034e9474801b136827c04e25015a1102,1865,MOVING,14.682353,8.5,-101.0,08080056,-106.86888,32.57767,-106.86205,32.559284,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C5,2020-03-15T07:27:23.392000+00:00,-106.891136,32.548172,0.0,4771,PREVIOUS,11,9,03488c771100709e9e99,1885,STATIC,16.2,-3.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000AC,2020-03-15T07:27:58.222000+00:00,-106.91082,32.55698,0.0,248,NEW,11,9,034e9172b01f1367cdc046b401904678,1866,MOVING,13.6705885,4.25,-109.0,08080056,-106.86888,32.57767,-106.91082,32.55698,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AA,2020-03-15T07:28:40.459000+00:00,-106.91087,32.55736,0.0,128,NEW,11,9,034e917570101367dcc046b201,1805,MOVING,15.188235,6.25,-113.0,08080056,-106.86888,32.57767,-106.91087,32.55736,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T07:28:57.643000+00:00,-106.88343,32.542362,0.0,256,NEW,11,9,034a8f7ab020136592c04ae201954caf,2934,STATIC,17.717648,-2.5,-119.0,08080056,-106.86888,32.57767,-106.88343,32.542362,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-15T07:29:08.025000+00:00,-106.80404,32.52992,0.0,144,NEW,3,9,0348916f20121363abc05701019aa4d6,6471,STATIC,12.152941,-11.5,-120.0,08080056,-106.86888,32.57767,-106.80399,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,70,-1
iot-api,100033601,20635F00C80000BF,2020-03-15T07:29:50.328000+00:00,-106.86203,32.558285,0.0,248,NEW,11,7,034c917bb01f136800c04e260171582d,1923,MOVING,18.22353,9.0,-91.0,08080056,-106.86888,32.57767,-106.86203,32.558285,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000A8,2020-03-15T07:30:05.646000+00:00,-106.90621,32.559258,0.0,1459,PREVIOUS,11,9,054c92775040010705,3028,MOVING,16.2,0.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000084,2020-03-15T07:31:13.206000+00:00,-106.84726,32.582146,0.0,437,PREVIOUS,23,7,05488a843040,3003,STATIC,22.77647,5.5,-109.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000B0,2020-03-15T07:31:42.642000+00:00,-106.88343,32.54239,0.0,136,NEW,11,9,034e8d76c011136593c04ae201438d46,1956,MOVING,15.694118,-12.0,-115.0,08080056,-106.86888,32.57767,-106.88343,32.54239,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000081,2020-03-15T07:32:05.200000+00:00,-106.84715,32.582043,0.0,144,NEW,11,7,034e90791012136ba0c0506b01977d9e,1387,MOVING,17.211765,6.0,-108.0,08080056,-106.86888,32.57767,-106.84715,32.582043,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C4,2020-03-15T07:32:38.789000+00:00,-106.91082,32.557774,0.0,272,NEW,11,9,034e957880221367ecc046b40175b07f,1890,MOVING,16.705883,-10.75,-119.0,08080056,-106.86888,32.57767,-106.91082,32.557774,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T07:33:32.175000+00:00,-106.8041,32.529884,0.0,1647,PREVIOUS,3,9,0548886d3001,3371,STATIC,11.141176,-8.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000E4,2020-03-15T07:33:35.114000+00:00,-106.883675,32.542255,0.0,96,NEW,8,9,034a8b7d100c13658dc04ad701a59b21,1338,STATIC,19.235294,-4.75,-117.0,08080056,-106.86888,32.57767,-106.88371,32.542233,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T07:33:59.118000+00:00,-106.88343,32.542362,0.0,557,PREVIOUS,11,10,054c867ab040,2935,MOVING,17.717648,-10.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T07:34:20.523000+00:00,-106.910286,32.55639,0.0,272,NEW,11,9,034c907780221367b6c046c90138d1b1,2925,MOVING,16.2,-5.5,-121.0,08080056,-106.86888,32.57767,-106.910286,32.55639,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E8,2020-03-15T07:34:56.437000+00:00,-106.863075,32.558617,0.0,272,NEW,11,7,034e9477e02213680dc04dfd01c3675b,3309,MOVING,16.2,9.25,-99.0,08080056,-106.86888,32.57767,-106.863075,32.558617,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000AF,2020-03-15T07:35:42.578000+00:00,-106.883354,32.542416,0.0,144,NEW,7,9,03488e7aa012136592c04ae5019dcf83,2593,STATIC,17.717648,-9.0,-115.0,08080056,-106.86888,32.57767,-106.883354,32.542362,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000BC,2020-03-15T07:35:58.857000+00:00,-106.88351,32.54241,0.0,144,NEW,11,9,034a9178d012136594c04adf01d20510,1330,STATIC,16.705883,-11.75,-117.0,08080056,-106.86888,32.57767,-106.88351,32.54241,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-15T07:36:12.082000+00:00,-106.84723,32.582092,0.0,144,NEW,23,7,03488e853012136ba2c05068024f5637,3004,STATIC,23.282352,6.0,-111.0,08080056,-106.86888,32.57767,-106.84723,32.582092,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000E9,2020-03-15T07:36:15.797000+00:00,-106.883606,32.542233,0.0,136,NEW,11,9,034e9077801113658dc04adb01124151,1921,MOVING,16.2,-7.25,-117.0,08080056,-106.86888,32.57767,-106.883606,32.542233,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000068,2020-03-15T07:36:25.439000+00:00,-106.93212,32.57385,0.0,192,NEW,11,9,034e937d1018136a60c043740193d651,1908,MOVING,19.235294,2.0,-114.0,08080056,-106.86888,32.57767,-106.93212,32.57385,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C3,2020-03-15T07:36:59.701000+00:00,-106.90998,32.556904,0.0,272,NEW,11,9,034e917430221367cac046d50193945d,1379,MOVING,14.682353,0.25,-114.0,08080056,-106.86888,32.57767,-106.90998,32.556904,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000C1,2020-03-15T07:37:17.642000+00:00,-106.8939,32.548275,0.0,4643,PREVIOUS,11,9,034a907c6012136590c04add01fdd406,1923,STATIC,18.729412,-3.0,-118.0,08080056,-106.86888,32.57767,-106.88356,32.54231,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-15T07:37:30.194000+00:00,-106.8042,32.53011,0.0,481724,PREVIOUS,8,10,05009a6c8001,2479,STATIC,10.635294,-11.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C800006A,2020-03-15T07:37:30.135000+00:00,-106.93235,32.574593,0.0,144,NEW,11,9,034e8f81c012136a7dc0436b0117b173,1598,MOVING,21.258823,-13.75,-117.0,08080056,-106.86888,32.57767,-106.93235,32.574593,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000089,2020-03-15T07:38:15.124000+00:00,-106.91241,32.558002,0.0,264,NEW,11,9,034e947310211367f5c0467601412666,1548,MOVING,14.176471,-8.0,-117.0,08080056,-106.86888,32.57767,-106.91241,32.558002,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T07:38:29.164000+00:00,-106.80411,32.52989,0.0,144,NEW,3,9,0348916b30121363abc056fb01bdaa86,3372,STATIC,10.129412,-10.0,-121.0,08080056,-106.86888,32.57767,-106.804146,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C8000083,2020-03-15T07:38:30.562000+00:00,-106.84703,32.582146,0.0,128,NEW,11,7,034e8d7e9010136ba4c0507001f70e91,2003,MOVING,19.741177,-3.25,-118.0,08080056,-106.86888,32.57767,-106.84703,32.582146,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000B1,2020-03-15T07:39:02.132000+00:00,-106.88343,32.542362,0.0,860,PREVIOUS,11,10,054e837bb040,2936,MOVING,18.22353,-8.0,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T07:39:21.823000+00:00,-106.910286,32.55639,0.0,573,PREVIOUS,11,9,054c88778040,2926,MOVING,16.2,3.0,-114.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-15T07:40:02.612000+00:00,-106.91003,32.55667,0.0,144,NEW,11,9,034c8e7750121367c1c046d30165fb4a,3030,MOVING,16.2,-4.75,-115.0,08080056,-106.86888,32.57767,-106.91003,32.55667,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000AF,2020-03-15T07:40:45.593000+00:00,-106.883354,32.542416,0.0,447,PREVIOUS,7,9,054c8779a040,2594,MOVING,17.211765,-11.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000088,2020-03-15T07:41:01.966000+00:00,-106.91369,32.55785,0.0,264,NEW,11,9,034e957040211367efc0464401e11686,1929,MOVING,12.658824,-13.25,-117.0,08080056,-106.86888,32.57767,-106.91369,32.55785,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-15T07:41:15.122000+00:00,-106.84723,32.582092,0.0,447,PREVIOUS,23,7,054889843040,3005,STATIC,22.77647,5.5,-105.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-15T07:41:45.845000+00:00,-106.86264,32.558235,0.0,232,NEW,11,7,034e9473801d1367fec04e0e01a4ac00,1866,MOVING,14.176471,8.75,-90.0,08080056,-106.86888,32.57767,-106.86264,32.558235,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C5,2020-03-15T07:42:22.434000+00:00,-106.88341,32.542286,0.0,64,NEW,11,9,034c9175100813658fc04ae301,1886,MOVING,15.188235,-7.75,-120.0,08080056,-106.86888,32.57767,-106.88341,32.542286,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000AE,2020-03-15T07:43:02.026000+00:00,-106.883606,32.542336,0.0,136,NEW,11,9,034e936e4011136591c04adb0117b182,1872,MOVING,11.6470585,-2.75,-116.0,08080056,-106.86888,32.57767,-106.883606,32.542336,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E6,2020-03-15T07:43:32.180000+00:00,-106.80411,32.52989,0.0,447,PREVIOUS,3,9,0548876b3001,3373,STATIC,10.129412,-8.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000AA,2020-03-15T07:43:40.468000+00:00,-106.91507,32.55736,0.0,184,NEW,11,9,034e927570171367dcc0460e010285c8,1806,MOVING,15.188235,-14.5,-119.0,08080056,-106.86888,32.57767,-106.91507,32.55736,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-15T07:44:08.048000+00:00,-106.80404,32.529922,0.0,144,NEW,3,9,0348906f20121363adc056ff016e5020,6474,STATIC,12.152941,-13.0,-117.0,08080056,-106.86888,32.57767,-106.80405,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,70,-1
iot-api,100033601,20635F00C80000BE,2020-03-15T07:44:20.526000+00:00,-106.91095,32.55629,0.0,288,NEW,11,9,034c927680241367b2c046af0138d20a,2927,MOVING,15.694118,2.0,-114.0,08080056,-106.86888,32.57767,-106.91095,32.55629,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BF,2020-03-15T07:44:50.330000+00:00,-106.86303,32.55785,0.0,208,NEW,11,7,034c907ab01a1367efc04dff010358de,1924,MOVING,17.717648,10.0,-88.0,08080056,-106.86888,32.57767,-106.86303,32.55785,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000A8,2020-03-15T07:45:04.091000+00:00,-106.91003,32.55667,0.0,445,PREVIOUS,11,10,054c90775040,3031,MOVING,16.2,2.25,-111.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000AF,2020-03-15T07:45:42.581000+00:00,-106.88338,32.54239,0.0,208,NEW,11,9,034c8f79a01a136593c04ae401adcc47,2595,MOVING,17.211765,-5.75,-119.0,08080056,-106.86888,32.57767,-106.88338,32.54239,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000085,2020-03-15T07:45:52.546000+00:00,-106.88356,32.542286,0.0,248,NEW,11,9,034a9076c01f13658fc04add018c1cba,1939,STATIC,15.694118,-5.25,-117.0,08080056,-106.86888,32.57767,-106.88356,32.542286,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000084,2020-03-15T07:46:12.083000+00:00,-106.84724,32.582092,0.0,144,NEW,10,7,03488e853012136ba2c05067014f56cc,3006,STATIC,23.282352,7.0,-109.0,08080056,-106.86888,32.57767,-106.84726,32.582092,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
