dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000088,2020-03-13T20:41:04.504000+00:00,-106.903145,32.53783,0.0,280,NEW,11,9,034e958a40231364e1c047e0019005cd,1786,MOVING,25.811764,-2.25,-117.0,08080056,-106.86888,32.57767,-106.903145,32.53783,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000B0,2020-03-13T20:41:29.180000+00:00,-106.898636,32.541004,0.0,1628,PREVIOUS,11,9,044c938cc00000e3d50009cc5c00000083,1814,MOVING,26.82353,-9.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C8000064,2020-03-13T20:42:09.808000+00:00,-106.92245,32.57925,0.0,288,NEW,0,9,034e94892024136b33c044ee00846c86,1849,MOVING,25.305882,-12.25,-119.0,08080056,-106.86888,32.57767,-106.92245,32.57925,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AE,2020-03-13T20:43:03.986000+00:00,-106.90581,32.539726,0.0,288,NEW,11,9,034e9786402413652bc04778016701cb,1729,MOVING,23.788235,-3.0,-119.0,08080056,-106.86888,32.57767,-106.90581,32.539726,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AA,2020-03-13T20:43:42.960000+00:00,-106.88878,32.537113,0.0,280,NEW,11,9,034e988b70231364c5c04a1101311613,1663,MOVING,26.317648,2.0,-117.0,08080056,-106.86888,32.57767,-106.88878,32.537113,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000BD,2020-03-13T20:43:46.089000+00:00,-106.90396,32.5387,0.0,264,NEW,11,9,034e938e7021136503c047c0014054fa,1183,MOVING,27.835295,-6.5,-119.0,08080056,-106.86888,32.57767,-106.90396,32.5387,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000B1,2020-03-13T20:44:00.008000+00:00,-106.90112,32.53814,0.0,288,NEW,11,9,034e938fb0241364edc0482f01d7bf57,2514,MOVING,28.341177,-1.5,-118.0,08080056,-106.86888,32.57767,-106.90112,32.53814,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T20:44:20.667000+00:00,-106.905624,32.53993,0.0,288,NEW,11,9,034c928e8024136533c0477f013930d0,2505,MOVING,27.835295,-4.25,-117.0,08080056,-106.86888,32.57767,-106.905624,32.53993,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BF,2020-03-13T20:44:42.902000+00:00,-106.84564,32.54564,0.0,168,NEW,11,9,034c9189b015136612c050a601617bde,1780,MOVING,25.305882,-9.5,-117.0,08080056,-106.86888,32.57767,-106.84564,32.54564,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T20:45:03.958000+00:00,-106.904526,32.539265,0.0,541,PREVIOUS,11,10,054c938d5040,2608,MOVING,27.329412,-0.75,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000085,2020-03-13T20:45:54.791000+00:00,-106.90596,32.54021,0.0,288,NEW,11,9,034e968ac02413653ec047720161122c,1796,MOVING,25.811764,-1.5,-119.0,08080056,-106.86888,32.57767,-106.90596,32.54021,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000087,2020-03-13T20:46:08.954000+00:00,-106.888626,32.53696,0.0,264,NEW,11,9,034e8f8e10211364bfc04a17013773dd,2152,MOVING,27.835295,-8.0,-117.0,08080056,-106.86888,32.57767,-106.888626,32.53696,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C0,2020-03-13T20:46:25.849000+00:00,-106.90581,32.539955,0.0,272,NEW,11,9,034e938bb022136534c04778016701d6,1741,MOVING,26.317648,3.5,-117.0,08080056,-106.86888,32.57767,-106.90581,32.539955,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000081,2020-03-13T20:47:07.262000+00:00,-106.84301,32.566093,0.0,144,NEW,11,8,034a918b1012136931c0510d01856f6c,1245,STATIC,26.317648,-10.0,-119.0,08080056,-106.86888,32.57767,-106.84301,32.566093,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E4,2020-03-13T20:48:36.812000+00:00,-106.90534,32.539825,0.0,272,NEW,11,9,034e928f102213652fc0478a01c70ab8,1197,MOVING,28.341177,-8.25,-120.0,08080056,-106.86888,32.57767,-106.90534,32.539825,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000B1,2020-03-13T20:49:03.022000+00:00,-106.90112,32.53814,0.0,591,PREVIOUS,11,9,054c8b90b040,2515,MOVING,28.84706,-12.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T20:50:06.973000+00:00,-106.904526,32.539265,0.0,844,PREVIOUS,11,10,054c8d8c5040,2609,MOVING,26.82353,-1.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000C2,2020-03-13T20:50:16.576000+00:00,-106.90655,32.540543,0.0,248,NEW,11,9,034e938a401f13654bc0475b0113fb96,1228,MOVING,25.811764,4.25,-115.0,08080056,-106.86888,32.57767,-106.90655,32.540543,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-13T20:51:14.809000+00:00,-106.84309,32.56612,0.0,4127,PREVIOUS,11,9,05488c8e3040,2584,STATIC,27.835295,-8.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C80000E9,2020-03-13T20:51:18.244000+00:00,-106.90678,32.540466,0.0,264,NEW,11,9,034e96898021136548c047520173d3c6,1780,MOVING,25.305882,-7.5,-120.0,08080056,-106.86888,32.57767,-106.90678,32.540466,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000063,2020-03-13T20:51:35.604000+00:00,-106.92183,32.579636,0.0,168,NEW,11,9,034e938be015136b42c0450601701a1f,1793,MOVING,26.317648,-3.75,-120.0,08080056,-106.86888,32.57767,-106.92183,32.579636,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C1,2020-03-13T20:52:19.848000+00:00,-106.90708,32.540264,0.0,272,NEW,11,9,034e968e6022136540c047460160996d,1781,MOVING,27.835295,-3.25,-118.0,08080056,-106.86888,32.57767,-106.90708,32.540264,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000089,2020-03-13T20:53:17.127000+00:00,-106.88847,32.536243,0.0,272,NEW,11,9,034e958b10221364a3c04a1d0150d73f,1406,MOVING,26.317648,-10.5,-117.0,08080056,-106.86888,32.57767,-106.88847,32.536243,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000B1,2020-03-13T20:54:06.075000+00:00,-106.90112,32.53814,0.0,894,PREVIOUS,11,9,054e8c90b040,2516,MOVING,28.84706,-9.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T20:54:20.664000+00:00,-106.90742,32.540646,0.0,288,NEW,11,9,034c938c802413654fc0473901397080,2507,MOVING,26.82353,-0.25,-115.0,08080056,-106.86888,32.57767,-106.90742,32.540646,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AD,2020-03-13T20:55:28.103000+00:00,-106.906906,32.54034,0.0,240,NEW,0,9,034e9389201e136543c0474d0065091d,1786,MOVING,25.305882,-13.25,-118.0,08080056,-106.86888,32.57767,-106.906906,32.54034,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000066,2020-03-13T20:55:30.429000+00:00,-106.925415,32.577946,0.0,288,NEW,11,9,034e95862024136b00c0447a017431ce,1793,MOVING,23.788235,-6.75,-120.0,08080056,-106.86888,32.57767,-106.925415,32.577946,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000084,2020-03-13T20:56:11.796000+00:00,-106.84311,32.566143,0.0,144,NEW,11,9,034c8f8f3012136933c0510901bc96f3,2585,MOVING,28.341177,-10.25,-119.0,08080056,-106.86888,32.57767,-106.84311,32.566143,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000C5,2020-03-13T20:57:16.319000+00:00,-106.90542,32.539597,0.0,288,NEW,11,9,034c988a1024136526c0478701537429,1743,MOVING,25.811764,-2.0,-117.0,08080056,-106.86888,32.57767,-106.90542,32.539597,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000AC,2020-03-13T20:58:00.700000+00:00,-106.90785,32.540085,0.0,280,NEW,11,9,034e9388b023136539c0472801903421,1725,MOVING,24.8,3.5,-111.0,08080056,-106.86888,32.57767,-106.90785,32.540085,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000AE,2020-03-13T20:58:03.971000+00:00,-106.90762,32.53998,0.0,280,NEW,11,9,034e97834023136535c04731016741a1,1730,MOVING,22.270588,-7.75,-119.0,08080056,-106.86888,32.57767,-106.90762,32.53998,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T20:58:19.635000+00:00,-106.8042,32.53011,0.0,356973,PREVIOUS,8,10,0504978a8001,2066,MOVING,25.811764,-4.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E6,2020-03-13T20:58:28.330000+00:00,-106.78733,32.49741,0.0,280,NEW,11,9,034c95883023135eb6c0598c016ceb4a,2953,MOVING,24.8,4.75,-113.0,08080056,-106.86888,32.57767,-106.78733,32.49741,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000AA,2020-03-13T20:58:42.943000+00:00,-106.8883,32.53591,0.0,264,NEW,11,9,034e988a7021136496c04a24014066ff,1664,MOVING,25.811764,-12.75,-120.0,08080056,-106.86888,32.57767,-106.8883,32.53591,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000BF,2020-03-13T20:59:42.879000+00:00,-106.84564,32.545666,0.0,248,NEW,11,9,0348928ab01f136613c050a601331af5,1781,STATIC,25.811764,9.25,-109.0,08080056,-106.86888,32.57767,-106.84564,32.545666,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000086,2020-03-13T21:00:37.924000+00:00,-106.90829,32.540287,0.0,288,NEW,11,9,034e928a3024136541c047170163893f,1803,MOVING,25.811764,3.25,-115.0,08080056,-106.86888,32.57767,-106.90829,32.540287,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AF,2020-03-13T21:00:45.204000+00:00,-106.89874,32.541004,0.0,7687,PREVIOUS,11,9,054c8e8aa040,2175,MOVING,25.811764,0.0,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000085,2020-03-13T21:00:54.753000+00:00,-106.90816,32.540184,0.0,280,NEW,11,9,034e9588c02313653dc0471c01002342,1797,MOVING,24.8,4.5,-115.0,08080056,-106.86888,32.57767,-106.90816,32.540184,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-13T21:01:14.810000+00:00,-106.84311,32.566143,0.0,447,PREVIOUS,11,9,05488b8f3040,2586,STATIC,28.341177,-11.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C80000C0,2020-03-13T21:01:25.830000+00:00,-106.90768,32.54021,0.0,280,NEW,11,9,034e938ab02313653ec0472f016442a1,1742,MOVING,25.811764,-3.5,-117.0,08080056,-106.86888,32.57767,-106.90768,32.54021,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000081,2020-03-13T21:02:07.370000+00:00,-106.843056,32.566143,0.0,144,NEW,11,9,034e918c1012136933c0510b01944dad,1246,MOVING,26.82353,-2.0,-119.0,08080056,-106.86888,32.57767,-106.843056,32.566143,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T21:03:22.691000+00:00,-106.8042,32.53011,0.0,357276,PREVIOUS,8,10,050497898001,2067,MOVING,25.305882,-13.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E6,2020-03-13T21:03:29.805000+00:00,-106.78733,32.49741,0.0,581,PREVIOUS,11,10,054c90883001,2954,MOVING,24.8,-8.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000E4,2020-03-13T21:03:36.798000+00:00,-106.90708,32.540287,0.0,288,NEW,11,9,034e928e1024136541c0474601d74acf,1198,MOVING,27.835295,3.25,-114.0,08080056,-106.86888,32.57767,-106.90708,32.540287,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000B1,2020-03-13T21:04:03.003000+00:00,-106.90112,32.53814,0.0,1490,PREVIOUS,11,9,054c8d8eb040,2518,MOVING,27.835295,-14.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T21:04:20.661000+00:00,-106.90898,32.540184,0.0,256,NEW,11,9,034c928b802013653dc046fc01399254,2509,MOVING,26.317648,3.0,-113.0,08080056,-106.86888,32.57767,-106.90898,32.540184,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E8,2020-03-13T21:04:58.315000+00:00,-106.84567,32.545715,0.0,144,NEW,11,9,034a9089e012136615c050a501e07737,3169,STATIC,25.305882,-9.5,-118.0,08080056,-106.86888,32.57767,-106.84567,32.545715,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T21:05:08.555000+00:00,-106.904526,32.539265,0.0,1746,PREVIOUS,11,9,054c8c8b5040,2612,MOVING,26.317648,-6.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000C2,2020-03-13T21:05:16.555000+00:00,-106.908646,32.540314,0.0,272,NEW,11,9,034e94894022136542c04709010399e8,1229,MOVING,25.305882,2.5,-117.0,08080056,-106.86888,32.57767,-106.908646,32.540314,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000BC,2020-03-13T21:06:01.772000+00:00,-106.908905,32.54039,0.0,280,NEW,11,9,034e9589d023136545c046ff017762b7,1190,MOVING,25.305882,-7.5,-118.0,08080056,-106.86888,32.57767,-106.908905,32.54039,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-13T21:06:11.798000+00:00,-106.84303,32.566143,0.0,144,NEW,11,9,03488f913012136933c0510c019c853e,2587,STATIC,29.352942,-10.5,-120.0,08080056,-106.86888,32.57767,-106.84303,32.566143,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000E9,2020-03-13T21:06:18.225000+00:00,-106.9091,32.540108,0.0,296,NEW,11,9,034e9687802513653ac046f70170a2b3,1781,MOVING,24.294117,-1.5,-118.0,08080056,-106.86888,32.57767,-106.9091,32.540108,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000068,2020-03-13T21:06:27.729000+00:00,-106.92288,32.57938,0.0,288,NEW,11,9,034e968c1024136b38c044dd0182874c,1767,MOVING,26.82353,-11.25,-119.0,08080056,-106.86888,32.57767,-106.92288,32.57938,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C3,2020-03-13T21:07:01.455000+00:00,-106.90898,32.540646,0.0,280,NEW,11,9,034e938a302313654fc046fc01903498,1239,MOVING,25.811764,5.25,-117.0,08080056,-106.86888,32.57767,-106.90898,32.540646,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000C1,2020-03-13T21:07:19.831000+00:00,-106.90867,32.539906,0.0,264,NEW,11,9,034e958e6021136532c0470801713bf5,1782,MOVING,27.835295,8.0,-111.0,08080056,-106.86888,32.57767,-106.90867,32.539906,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000089,2020-03-13T21:08:17.111000+00:00,-106.88847,32.53581,0.0,296,NEW,11,9,034e978b1025136492c04a1d01509687,1407,MOVING,26.317648,-6.25,-114.0,08080056,-106.86888,32.57767,-106.88847,32.53581,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T21:09:23.674000+00:00,-106.90898,32.540184,0.0,559,PREVIOUS,11,9,054c8c8d8040,2510,MOVING,27.329412,3.0,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000C2,2020-03-13T21:10:11.603000+00:00,-106.908646,32.540314,0.0,567,PREVIOUS,11,9,044c9589400000f4590009c7c300000018,1230,MOVING,25.305882,7.0,-114.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000AD,2020-03-13T21:10:28.078000+00:00,-106.90844,32.53998,0.0,272,NEW,11,9,034e92892022136535c047110106d888,1787,MOVING,25.305882,4.0,-115.0,08080056,-106.86888,32.57767,-106.90844,32.53998,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000067,2020-03-13T21:10:37.331000+00:00,-106.92296,32.579403,0.0,288,NEW,11,9,034e9389e024136b39c044da01d77d92,2180,MOVING,25.305882,-7.25,-119.0,08080056,-106.86888,32.57767,-106.92296,32.579403,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C4,2020-03-13T21:10:43.465000+00:00,-106.8886,32.53696,0.0,28669,PREVIOUS,11,9,044c9689800000dd160009d86500000007,1750,MOVING,25.305882,-10.75,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C8000088,2020-03-13T21:11:04.461000+00:00,-106.908646,32.540493,0.0,272,NEW,11,9,034e95894022136549c04709018275bf,1788,MOVING,25.305882,-8.25,-120.0,08080056,-106.86888,32.57767,-106.908646,32.540493,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C0,2020-03-13T21:11:44.180000+00:00,-106.90768,32.54021,0.0,898,PREVIOUS,11,9,044e8c89b00000f8360009e24100000007,1743,MOVING,25.305882,2.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000C1,2020-03-13T21:12:07.680000+00:00,-106.90867,32.539906,0.0,551,PREVIOUS,11,9,044c958d600000f4d30009c3e40000003e,1783,MOVING,27.329412,-0.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000C5,2020-03-13T21:12:16.313000+00:00,-106.90665,32.54085,0.0,280,NEW,0,9,034c98881023136557c047570043f7ae,1744,MOVING,24.8,-3.0,-115.0,08080056,-106.86888,32.57767,-106.90665,32.54085,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000AC,2020-03-13T21:13:00.683000+00:00,-106.91044,32.54157,0.0,264,NEW,11,9,034e9288b021136573c046c301902534,1726,MOVING,24.8,-7.75,-121.0,08080056,-106.86888,32.57767,-106.91044,32.54157,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000AE,2020-03-13T21:13:03.955000+00:00,-106.90959,32.54006,0.0,288,NEW,11,9,034e97834024136538c046e4017751b8,1731,MOVING,22.270588,-10.5,-119.0,08080056,-106.86888,32.57767,-106.90959,32.54006,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T21:13:28.804000+00:00,-106.8042,32.53011,0.0,357883,PREVIOUS,8,10,0500978a8001,2069,STATIC,25.811764,-9.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BF,2020-03-13T21:13:35.009000+00:00,-106.84564,32.545666,0.0,1080,PREVIOUS,11,9,044c918bb00000b252000a07e70000005e,1782,MOVING,26.317648,-1.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000AA,2020-03-13T21:13:42.924000+00:00,-106.88827,32.535755,0.0,288,NEW,11,9,034e98897024136490c04a2501412591,1665,MOVING,25.305882,-2.75,-119.0,08080056,-106.86888,32.57767,-106.88827,32.535755,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000BD,2020-03-13T21:13:46.051000+00:00,-106.90942,32.540493,0.0,288,NEW,11,9,034e948b7024136549c046eb01413690,1185,MOVING,26.317648,-11.0,-115.0,08080056,-106.86888,32.57767,-106.90942,32.540493,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
