dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000AF,2020-03-21T03:40:48.461000+00:00,-106.88993,32.55803,0.0,501,PREVIOUS,11,10,05488d81a040,4286,STATIC,21.258823,-4.5,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C8000084,2020-03-21T03:41:17.178000+00:00,-106.84866,32.579865,0.0,1111,PREVIOUS,11,7,054c8b803040,4697,MOVING,20.752941,-0.5,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000A9,2020-03-21T03:41:37.523000+00:00,-106.850945,32.569447,0.0,272,NEW,11,9,034e967c80221369b4c04fd70187cd9c,2438,MOVING,18.729412,5.5,-111.0,08080056,-106.86889,32.57767,-106.850945,32.569447,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000064,2020-03-21T03:41:56.479000+00:00,-106.931305,32.572365,0.0,144,NEW,11,9,034e90802012136a26c0439401e51cd3,2564,MOVING,20.752941,-6.75,-120.0,08080056,-106.86889,32.57767,-106.931305,32.572365,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AC,2020-03-21T03:42:48.535000+00:00,-106.88871,32.55721,0.0,264,NEW,8,9,034a917fb0211367d6c04a1201d0f4cc,2439,STATIC,20.247059,5.5,-111.0,08080056,-106.86889,32.57767,-106.888756,32.55721,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AE,2020-03-21T03:42:54.543000+00:00,-106.88947,32.55749,0.0,144,NEW,8,9,034a927940121367e1c049f70116b08a,2444,STATIC,17.211765,-8.5,-120.0,08080056,-106.86889,32.57767,-106.88945,32.55749,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-21T03:43:06.465000+00:00,-106.80404,32.529922,0.0,91272,PREVIOUS,7,10,05009a772001,7958,STATIC,16.2,-8.0,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,59,-1
iot-api,100033601,20635F00C80000ED,2020-03-21T03:43:15.997000+00:00,-106.93153,32.57262,0.0,248,NEW,8,9,034a9580801f136a30c0438b0171238b,2474,STATIC,20.752941,-2.0,-118.0,08080056,-106.86889,32.57767,-106.93153,32.57262,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000BD,2020-03-21T03:43:33.813000+00:00,-106.89095,32.552704,0.0,0,NEW,11,9,034a8b857000136726c049bc0133f78c,1897,STATIC,23.282352,-9.5,-119.0,08080056,-106.86889,32.57767,-106.89095,32.552704,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-21T03:45:34.824000+00:00,-106.88984,32.558136,0.0,567,PREVIOUS,8,9,054893835040,4723,STATIC,22.270588,6.75,-111.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000085,2020-03-21T03:45:44.001000+00:00,-106.88904,32.556953,0.0,192,NEW,11,9,034e9081c0181367ccc04a070153c35c,2511,MOVING,21.258823,-0.5,-115.0,08080056,-106.86889,32.57767,-106.88904,32.556953,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000B0,2020-03-21T03:46:33.487000+00:00,-106.88978,32.557926,0.0,136,NEW,11,9,034a8f7fc0111367f2c049ea01513e94,2529,STATIC,20.247059,-14.25,-118.0,08080056,-106.86889,32.57767,-106.88978,32.557926,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000081,2020-03-21T03:46:57.710000+00:00,-106.84705,32.58058,0.0,280,NEW,11,7,034e947a1023136b67c0506f01874c1c,1960,MOVING,17.717648,4.0,-113.0,08080056,-106.86889,32.57767,-106.84705,32.58058,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E4,2020-03-21T03:48:28.485000+00:00,-106.88924,32.557404,0.0,144,NEW,8,9,034a8d8310121367dfc049fd01878a0a,1911,STATIC,22.270588,-9.75,-119.0,08080056,-106.86889,32.57767,-106.88929,32.55744,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-21T03:49:49.971000+00:00,-106.85092,32.56973,0.0,144,NEW,11,8,030a9181a0121369bfc04fd801d37718,4742,STATIC,21.258823,-2.0,-118.0,08080056,-106.86889,32.57767,-106.85092,32.56973,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000082,2020-03-21T03:50:26.673000+00:00,-106.846794,32.58071,0.0,272,NEW,11,7,034e907c1022136b6cc050790141e758,5707,MOVING,18.729412,3.0,-113.0,08080056,-106.86889,32.57767,-106.846794,32.58071,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C80000A8,2020-03-21T03:50:37.881000+00:00,-106.88984,32.558136,0.0,870,PREVIOUS,8,9,05488c835040,4724,STATIC,22.270588,6.0,-113.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000AF,2020-03-21T03:50:50.005000+00:00,-106.88993,32.55803,0.0,1103,PREVIOUS,11,9,05488b80a040,4288,STATIC,20.752941,-6.0,-118.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000E9,2020-03-21T03:51:06.184000+00:00,-106.88939,32.557415,0.0,152,NEW,7,9,034a908080131367dfc049f90101538f,2494,STATIC,20.752941,3.75,-114.0,08080056,-106.86889,32.57767,-106.8894,32.55744,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000083,2020-03-21T03:53:21.274000+00:00,-106.84662,32.580635,0.0,272,NEW,11,7,034e937e9022136b69c0508001975cc6,2576,MOVING,19.741177,-5.75,-115.0,08080056,-106.86889,32.57767,-106.84662,32.580635,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BE,2020-03-21T03:54:22.426000+00:00,-106.88927,32.556953,0.0,192,NEW,11,9,034c8d8280181367ccc049fe01f81266,4621,MOVING,21.764706,5.5,-114.0,08080056,-106.86889,32.57767,-106.88927,32.556953,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AD,2020-03-21T03:55:12.603000+00:00,-106.89008,32.55762,0.0,2971,PREVIOUS,11,9,034a8a7f2100ccad8447,2501,STATIC,20.247059,3.0,-112.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000AF,2020-03-21T03:55:46.995000+00:00,-106.889984,32.55808,0.0,232,NEW,11,9,034c9181a01d1367f8c049e2018ced53,4289,MOVING,21.258823,-5.0,-117.0,08080056,-106.86889,32.57767,-106.889984,32.55808,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C8000088,2020-03-21T03:55:52.160000+00:00,-106.8906,32.552883,0.0,128,NEW,11,8,034e9083401013672dc049ca01,2502,MOVING,22.270588,-11.0,-117.0,08080056,-106.86889,32.57767,-106.8906,32.552883,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-21T03:56:37.394000+00:00,-106.850586,32.57001,0.0,272,NEW,11,8,034e977a80221369cac04fe501d7ac8a,2439,MOVING,17.717648,0.0,-117.0,08080056,-106.86889,32.57767,-106.850586,32.57001,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AC,2020-03-21T03:57:48.516000+00:00,-106.888885,32.557312,0.0,264,NEW,11,9,034e927eb0211367dac04a0d0193a7df,2440,MOVING,19.741177,1.25,-115.0,08080056,-106.86889,32.57767,-106.888885,32.557312,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AE,2020-03-21T03:57:54.529000+00:00,-106.88947,32.557495,0.0,144,NEW,7,9,034a927840121367e2c049f60115b37d,2445,STATIC,16.705883,-11.25,-115.0,08080056,-106.86889,32.57767,-106.88947,32.557518,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000ED,2020-03-21T03:58:15.984000+00:00,-106.93151,32.572647,0.0,192,NEW,11,9,034e93828018136a31c0438c017110b4,2475,MOVING,21.764706,-13.25,-119.0,08080056,-106.86889,32.57767,-106.93151,32.572647,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000B1,2020-03-21T03:58:48.415000+00:00,-106.890755,32.55278,0.0,0,NEW,11,9,034e8988b000136729c049c401d73d94,4632,MOVING,24.8,-13.25,-119.0,08080056,-106.86889,32.57767,-106.890755,32.55278,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000BE,2020-03-21T03:59:23.899000+00:00,-106.88927,32.556953,0.0,493,PREVIOUS,11,10,054c89818040,4622,MOVING,21.258823,-1.25,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-21T04:00:34.690000+00:00,-106.88984,32.558136,0.0,1466,PREVIOUS,8,7,054892835040,4726,STATIC,22.270588,5.0,-108.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000085,2020-03-21T04:00:43.985000+00:00,-106.88934,32.55739,0.0,264,NEW,11,9,034e937fc0211367ddc049fb0172d3b3,2512,MOVING,20.247059,1.25,-115.0,08080056,-106.86889,32.57767,-106.88934,32.55739,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AF,2020-03-21T04:00:48.470000+00:00,-106.889984,32.55808,0.0,533,PREVIOUS,11,10,054c8c80a040,4290,MOVING,20.752941,-6.75,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C8000087,2020-03-21T04:00:56.512000+00:00,-106.89095,32.552834,0.0,264,NEW,11,9,034a8f7d102113672bc049bc0164826e,2868,STATIC,19.235294,-13.0,-117.0,08080056,-106.86889,32.57767,-106.89095,32.552834,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000B0,2020-03-21T04:01:33.449000+00:00,-106.88976,32.557976,0.0,272,NEW,8,9,034a927ec0221367f7c049ec01503ea5,2530,STATIC,19.741177,-12.25,-119.0,08080056,-106.86889,32.57767,-106.889725,32.558056,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E4,2020-03-21T04:03:28.473000+00:00,-106.889244,32.557404,0.0,160,NEW,7,9,034a8c8310141367dec049fe0187b9c3,1912,STATIC,22.270588,-13.0,-121.0,08080056,-106.86889,32.57767,-106.88927,32.557415,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BE,2020-03-21T04:04:22.427000+00:00,-106.88957,32.557262,0.0,272,NEW,11,9,034c8f8080221367d8c049f2011bc364,4623,MOVING,20.752941,-4.75,-117.0,08080056,-106.86889,32.57767,-106.88957,32.557262,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-21T04:04:49.958000+00:00,-106.85093,32.56973,0.0,144,NEW,8,8,030a917fa0121369bfc04fd601f16637,4745,STATIC,20.247059,-3.0,-113.0,08080056,-106.86889,32.57767,-106.85097,32.56973,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000082,2020-03-21T04:05:26.665000+00:00,-106.84641,32.58061,0.0,168,NEW,11,7,034e8d7b1015136b68c0508801409441,5708,MOVING,18.22353,6.0,-108.0,08080056,-106.86889,32.57767,-106.84641,32.58061,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C80000A8,2020-03-21T04:05:37.746000+00:00,-106.88984,32.558136,0.0,1769,PREVIOUS,8,7,05488b855040,4727,STATIC,23.282352,6.25,-109.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000AF,2020-03-21T04:05:46.999000+00:00,-106.88996,32.55808,0.0,144,NEW,11,9,034c8f81a0121367f8c049e3019dfca4,4291,MOVING,21.258823,-5.5,-116.0,08080056,-106.86889,32.57767,-106.88996,32.55808,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C80000E9,2020-03-21T04:06:06.168000+00:00,-106.889366,32.557415,0.0,144,NEW,11,9,034e918180121367dec049fa0120728b,2495,MOVING,21.258823,-0.25,-114.0,08080056,-106.86889,32.57767,-106.889366,32.557415,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000080,2020-03-21T04:06:58.859000+00:00,-106.931816,32.572414,0.0,280,NEW,11,9,034a9184b023136a28c04380012f0b7c,2524,STATIC,22.77647,-1.0,-117.0,08080056,-106.86889,32.57767,-106.931816,32.572414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000C1,2020-03-21T04:07:09.522000+00:00,-106.89111,32.55296,0.0,176,NEW,11,9,034e91796016136730c049b6013329de,2497,MOVING,17.211765,-4.0,-118.0,08080056,-106.86889,32.57767,-106.89111,32.55296,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BE,2020-03-21T04:09:23.900000+00:00,-106.88957,32.557262,0.0,573,PREVIOUS,11,10,054c8b808040,4624,MOVING,20.752941,-7.5,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000AD,2020-03-21T04:10:12.583000+00:00,-106.889885,32.557747,0.0,288,NEW,11,9,034a927d20241367ebc049e601,2502,STATIC,19.235294,4.25,-114.0,08080056,-106.86889,32.57767,-106.889885,32.557747,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-21T04:10:31.646000+00:00,-106.889854,32.558136,0.0,216,NEW,7,7,03489185501b1367fac049e501249999,4728,STATIC,23.282352,3.0,-107.0,08080056,-106.86889,32.57767,-106.88991,32.558132,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000AF,2020-03-21T04:10:48.475000+00:00,-106.88996,32.55808,0.0,445,PREVIOUS,11,10,05488c80a040,4292,STATIC,20.752941,-8.75,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C8000088,2020-03-21T04:10:52.162000+00:00,-106.89057,32.552834,0.0,152,NEW,11,8,034e9282401313672bc049cb01d297b2,2503,MOVING,21.764706,-4.75,-119.0,08080056,-106.86889,32.57767,-106.89057,32.552834,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-21T04:11:17.185000+00:00,-106.84866,32.579865,0.0,2911,PREVIOUS,11,7,054c8b7e3040,4703,MOVING,19.741177,-1.25,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000A9,2020-03-21T04:11:37.492000+00:00,-106.850845,32.56973,0.0,264,NEW,11,9,034e967a80211369bfc04fdb01d78c4a,2440,MOVING,17.717648,8.75,-109.0,08080056,-106.86889,32.57767,-106.850845,32.56973,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000064,2020-03-21T04:11:56.440000+00:00,-106.9312,32.57234,0.0,144,NEW,11,9,034a90832012136a25c0439801e42efd,2566,STATIC,22.270588,-13.75,-117.0,08080056,-106.86889,32.57767,-106.9312,32.57234,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AC,2020-03-21T04:12:48.498000+00:00,-106.88893,32.557415,0.0,176,NEW,11,9,034a8f7eb0161367dec04a0b0182a6c0,2441,STATIC,19.741177,-12.5,-117.0,08080056,-106.86889,32.57767,-106.88893,32.557415,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AE,2020-03-21T04:12:54.515000+00:00,-106.88947,32.557465,0.0,144,NEW,11,9,034e937840121367e0c049f60115804e,2446,MOVING,16.705883,-13.0,-114.0,08080056,-106.86889,32.57767,-106.88947,32.557465,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000ED,2020-03-21T04:13:15.971000+00:00,-106.93153,32.57262,0.0,168,NEW,11,9,034a92848015136a30c0438b01114378,2476,STATIC,22.77647,3.75,-115.0,08080056,-106.86889,32.57767,-106.93153,32.57262,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000BD,2020-03-21T04:13:33.774000+00:00,-106.89103,32.55274,0.0,152,NEW,8,9,034a8f827013136729c049b50121d643,1899,STATIC,21.764706,-9.0,-114.0,08080056,-106.86889,32.57767,-106.891136,32.55278,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-21T04:13:48.400000+00:00,-106.89078,32.55278,0.0,208,NEW,11,9,034a8f88b01a136729c049c3014aa094,4635,STATIC,24.8,-13.5,-118.0,08080056,-106.86889,32.57767,-106.89078,32.55278,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000BE,2020-03-21T04:14:22.428000+00:00,-106.889626,32.55716,0.0,272,NEW,11,9,034c917e80221367d4c049f00138c267,4625,MOVING,19.741177,-3.5,-120.0,08080056,-106.86889,32.57767,-106.889626,32.55716,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-21T04:15:34.689000+00:00,-106.889854,32.558136,0.0,519,PREVIOUS,7,7,054c92865040,4729,MOVING,23.788235,5.0,-108.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000085,2020-03-21T04:15:43.968000+00:00,-106.88927,32.55736,0.0,136,NEW,11,9,034a9080c0111367dcc049fe0102925d,2513,STATIC,20.752941,-2.75,-114.0,08080056,-106.86889,32.57767,-106.88927,32.55736,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AF,2020-03-21T04:15:47.003000+00:00,-106.88993,32.55808,0.0,224,NEW,11,9,03489081a01c1367f8c049e4014f1d8b,4293,STATIC,21.258823,-7.25,-119.0,08080056,-106.86889,32.57767,-106.88993,32.55808,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C8000084,2020-03-21T04:16:14.152000+00:00,-106.84664,32.58061,0.0,240,NEW,11,7,0348907f301e136b68c0507f018f87f1,4704,STATIC,20.247059,4.0,-113.0,08080056,-106.86889,32.57767,-106.84664,32.58061,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C80000E4,2020-03-21T04:18:28.460000+00:00,-106.88929,32.55743,0.0,0,NEW,6,9,034a878510001367e0c049fa01949919,1913,STATIC,23.282352,-4.0,-119.0,08080056,-106.86889,32.57767,-106.889366,32.557465,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BE,2020-03-21T04:19:23.903000+00:00,-106.889626,32.55716,0.0,573,PREVIOUS,11,10,054c8b7e8040,4626,MOVING,19.741177,1.5,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-21T04:19:49.945000+00:00,-106.85093,32.569725,0.0,144,NEW,7,8,030a917ea0121369bec04fd801a206fb,4748,STATIC,19.741177,-1.0,-115.0,08080056,-106.86889,32.57767,-106.85092,32.569702,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C80000A8,2020-03-21T04:20:37.745000+00:00,-106.889854,32.558136,0.0,822,PREVIOUS,7,7,05488b875040,4730,STATIC,24.294117,5.0,-107.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000AF,2020-03-21T04:20:48.478000+00:00,-106.88993,32.55808,0.0,525,PREVIOUS,11,10,05488c81a040,4294,STATIC,21.258823,-8.75,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000E9,2020-03-21T04:21:06.150000+00:00,-106.88934,32.557465,0.0,144,NEW,11,9,034a8f8380121367e0c049fb012041ac,2496,STATIC,22.270588,5.75,-113.0,08080056,-106.86889,32.57767,-106.88934,32.557465,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000084,2020-03-21T04:21:17.188000+00:00,-106.84664,32.58061,0.0,543,PREVIOUS,11,7,05488a7f3040,4705,STATIC,20.247059,2.25,-113.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C8000080,2020-03-21T04:21:58.864000+00:00,-106.931786,32.572407,0.0,216,NEW,8,9,034a9083b01b136a27c04384019087b7,2525,STATIC,22.270588,-5.0,-119.0,08080056,-106.86889,32.57767,-106.93171,32.57239,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000C1,2020-03-21T04:22:09.511000+00:00,-106.89104,32.552933,0.0,144,NEW,11,9,034a907b601213672fc049b90123393c,2498,STATIC,18.22353,-7.25,-115.0,08080056,-106.86889,32.57767,-106.89104,32.552933,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
